"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"36,82","342,1238","36,8142","27,274"
"36,83","342,1413","36,82423","27,283"
"36,84","342,1586","36,8343","27,293"
"36,85","342,1621","36,84433","27,297"
"36,86","342,1501","36,85437","27,3"
"36,87","342,134","36,86433","27,309"
"36,88","342,134","36,87427","27,316"
"36,89","342,1553","36,8842","27,324"
"36,9","342,1801","36,89417","27,332"
"36,91","342,1884","36,9042","27,341"
"36,92","342,1809","36,9143","27,346"
"36,93","342,1721","36,92434","27,35"
"36,94","342,175","36,93433","27,359"
"36,95","342,1919","36,94437","27,369"
"36,96","342,2135","36,9543","27,379"
"36,97","342,2256","36,9642","27,388"
"36,98","342,2265","36,97424","27,395"
"36,99","342,2276","36,98423","27,399"
"37","342,2343","36,9943","27,406"
"37,01","342,24","37,00433","27,413"
"37,02","342,2362","37,01437","27,422"
"37,03","342,2244","37,02437","27,431"
"37,04","342,217","37,03433","27,44"
"37,05","342,2265","37,04424","27,442"
"37,06","342,2511","37,05417","27,448"
"37,07","342,2712","37,0642","27,458"
"37,08","342,2713","37,07423","27,469"
"37,09","342,258","37,08434","27,479"
"37,1","342,2507","37,09433","27,487"
"37,11","342,2618","37,10437","27,488"
"37,12","342,2834","37,11433","27,498"
"37,13","342,2918","37,1243","27,506"
"37,14","342,275","37,13424","27,514"
"37,15","342,2473","37,14417","27,523"
"37,16","342,2318","37,1542","27,533"
"37,17","342,2336","37,1643","27,535"
"37,18","342,244","37,17437","27,541"
"37,19","342,2534","37,18437","27,549"
"37,2","342,2583","37,19437","27,558"
"37,21","342,2643","37,20433","27,567"
"37,22","342,2818","37,2142","27,576"
"37,23","342,3104","37,22417","27,579"
"37,24","342,3328","37,23423","27,583"
"37,25","342,3347","37,2443","27,592"
"37,26","342,3217","37,25433","27,601"
"37,27","342,3127","37,26434","27,61"
"37,28","342,3203","37,27437","27,62"
"37,29","342,3371","37,2843","27,629"
"37,3","342,3435","37,2942","27,629"
"37,31","342,3284","37,30417","27,637"
"37,32","342,3062","37,31417","27,646"
"37,33","342,2998","37,32423","27,654"
"37,34","342,3162","37,3343","27,664"
"37,35","342,3391","37,34433","27,671"
"37,36","342,3478","37,35433","27,672"
"37,37","342,3363","37,36433","27,679"
"37,38","342,32","37,3743","27,688"
"37,39","342,3225","37,38427","27,697"
"37,4","342,3484","37,3941","27,707"
"37,41","342,3784","37,4042","27,709"
"37,42","342,391","37,4143","27,715"
"37,43","342,3867","37,4243","27,723"
"37,44","342,3823","37,4343","27,733"
"37,45","342,394","37,44437","27,743"
"37,46","342,4195","37,4543","27,751"
"37,47","342,438","37,4642","27,751"
"37,48","342,4331","37,47417","27,758"
"37,49","342,4142","37,4842","27,767"
"37,5","342,4036","37,49427","27,775"
"37,51","342,4066","37,50433","27,783"
"37,52","342,4101","37,51434","27,792"
"37,53","342,4039","37,52433","27,792"
"37,54","342,3915","37,53433","27,8"
"37,55","342,385","37,54424","27,808"
"37,56","342,3953","37,55423","27,817"
"37,57","342,4195","37,56417","27,827"
"37,58","342,4362","37,5742","27,83"
"37,59","342,4347","37,5843","27,837"
"37,6","342,4284","37,59437","27,845"
"37,61","342,4355","37,60437","27,854"
"37,62","342,4552","37,61437","27,865"
"37,63","342,4746","37,6243","27,874"
"37,64","342,4826","37,63427","27,874"
"37,65","342,4751","37,64417","27,883"
"37,66","342,4583","37,6542","27,892"
"37,67","342,4459","37,6643","27,901"
"37,68","342,4462","37,67434","27,91"
"37,69","342,4525","37,68433","27,917"
"37,7","342,4552","37,69437","27,92"
"37,71","342,4522","37,7043","27,929"
"37,72","342,4503","37,71423","27,937"
"37,73","342,4576","37,7242","27,943"
"37,74","342,4765","37,73417","27,951"
"37,75","342,4959","37,74427","27,959"
"37,76","342,5024","37,75433","27,96"
"37,77","342,4986","37,76434","27,969"
"37,78","342,4997","37,77437","27,977"
"37,79","342,5115","37,7843","27,985"
"37,8","342,5252","37,7942","27,995"
"37,81","342,5294","37,80423","27,998"
"37,82","342,5225","37,8142","28,002"
"37,83","342,5139","37,8242","28,011"
"37,84","342,5186","37,83434","28,021"
"37,85","342,5409","37,84437","28,031"
"37,86","342,569","37,85437","28,04"
"37,87","342,586","37,86437","28,047"
"37,88","342,5875","37,87433","28,051"
"37,89","342,5811","37,8843","28,062"
"37,9","342,5757","37,89417","28,071"
"37,91","342,5757","37,9042","28,079"
"37,92","342,5762","37,91423","28,088"
"37,93","342,5681","37,9243","28,094"
"37,94","342,5515","37,93433","28,095"
"37,95","342,5418","37,94433","28,104"
"37,96","342,5497","37,9543","28,113"
"37,97","342,571","37,96423","28,123"
"37,98","342,5937","37,9742","28,133"
"37,99","342,6065","37,9842","28,136"
"38","342,6059","37,99423","28,135"
"38,01","342,6016","38,0043","28,144"
"38,02","342,6089","38,01434","28,153"
"38,03","342,6283","38,02433","28,163"
"38,04","342,6434","38,0343","28,173"
"38,05","342,6456","38,04424","28,175"
"38,06","342,6445","38,05423","28,178"
"38,07","342,6526","38,0642","28,188"
"38,08","342,6724","38,07423","28,196"
"38,09","342,6944","38,08427","28,205"
"38,1","342,7057","38,09433","28,214"
"38,11","342,7021","38,10437","28,216"
"38,12","342,6974","38,11433","28,226"
"38,13","342,7027","38,1243","28,236"
"38,14","342,7078","38,13427","28,244"
"38,15","342,6967","38,14417","28,254"
"38,16","342,6689","38,1542","28,258"
"38,17","342,6388","38,16427","28,262"
"38,18","342,6224","38,1743","28,27"
"38,19","342,6294","38,18433","28,28"
"38,2","342,6537","38,19437","28,288"
"38,21","342,675","38,2043","28,295"
"38,22","342,6822","38,21423","28,295"
"38,23","342,6871","38,2242","28,3"
"38,24","342,7059","38,23423","28,308"
"38,25","342,737","38,24434","28,318"
"38,26","342,765","38,2543","28,327"
"38,27","342,7762","38,26434","28,328"
"38,28","342,7707","38,27437","28,334"
"38,29","342,7612","38,2843","28,344"
"38,3","342,762","38,29424","28,355"
"38,31","342,7712","38,30423","28,365"
"38,32","342,7753","38,3142","28,371"
"38,33","342,7652","38,32423","28,372"
"38,34","342,7483","38,3343","28,381"
"38,35","342,7388","38,34433","28,391"
"38,36","342,7437","38,35437","28,4"
"38,37","342,7567","38,36437","28,41"
"38,38","342,7621","38,3743","28,414"
"38,39","342,7499","38,38427","28,419"
"38,4","342,7286","38,39413","28,428"
"38,41","342,7177","38,4042","28,436"
"38,42","342,7272","38,4143","28,445"
"38,43","342,7488","38,4243","28,453"
"38,44","342,7658","38,4343","28,454"
"38,45","342,7682","38,44437","28,461"
"38,46","342,7644","38,4543","28,47"
"38,47","342,7745","38,4642","28,479"
"38,48","342,8058","38,4742","28,489"
"38,49","342,8415","38,48423","28,494"
"38,5","342,8575","38,4943","28,495"
"38,51","342,8496","38,50433","28,504"
"38,52","342,835","38,5143","28,513"
"38,53","342,8338","38,52433","28,521"
"38,54","342,8484","38,5343","28,53"
"38,55","342,8628","38,54424","28,534"
"38,56","342,8631","38,5542","28,538"
"38,57","342,8551","38,5642","28,548"
"38,58","342,8532","38,5742","28,555"
"38,59","342,8633","38,5843","28,562"
"38,6","342,878","38,5943","28,572"
"38,61","342,8884","38,60433","28,581"
"38,62","342,889","38,61433","28,583"
"38,63","342,8841","38,6243","28,591"
"38,64","342,886","38,63424","28,6"
"38,65","342,8996","38,64417","28,609"
"38,66","342,9144","38,6542","28,617"
"38,67","342,9157","38,66427","28,624"
"38,68","342,9062","38,67434","28,626"
"38,69","342,9049","38,6843","28,632"
"38,7","342,9267","38,69437","28,641"
"38,71","342,9632","38,7043","28,651"
"38,72","342,9898","38,71423","28,658"
"38,73","342,9944","38,7242","28,665"
"38,74","342,9893","38,73423","28,665"
"38,75","342,9906","38,7443","28,674"
"38,76","343,0031","38,75433","28,682"
"38,77","343,0176","38,76434","28,689"
"38,78","343,0247","38,7743","28,697"
"38,79","343,0203","38,78433","28,706"
"38,8","343,0114","38,7942","28,715"
"38,81","343,0087","38,8042","28,715"
"38,82","343,0155","38,8142","28,725"
"38,83","343,0241","38,82423","28,733"
"38,84","343,0281","38,8343","28,743"
"38,85","343,0281","38,84433","28,753"
"38,86","343,0316","38,85437","28,761"
"38,87","343,0465","38,86433","28,759"
"38,88","343,0711","38,87433","28,768"
"38,89","343,092","38,88427","28,778"
"38,9","343,0958","38,89417","28,787"
"38,91","343,0872","38,9042","28,796"
"38,92","343,0813","38,9143","28,806"
"38,93","343,0867","38,92434","28,808"
"38,94","343,0996","38,93433","28,817"
"38,95","343,1069","38,94433","28,826"
"38,96","343,1001","38,9543","28,835"
"38,97","343,0872","38,96423","28,843"
"38,98","343,0886","38,9742","28,848"
"38,99","343,1091","38,98423","28,851"
"39","343,1323","38,99427","28,86"
"39,01","343,1381","39,0043","28,869"
"39,02","343,1241","39,01434","28,877"
"39,03","343,1069","39,0243","28,886"
"39,04","343,1061","39,03427","28,892"
"39,05","343,1255","39,04424","28,89"
"39,06","343,1509","39,05423","28,899"
"39,07","343,1643","39,0642","28,908"
"39,08","343,1665","39,07423","28,918"
"39,09","343,1746","39,08434","28,927"
"39,1","343,2007","39,09433","28,935"
"39,11","343,2337","39,10433","28,936"
"39,12","343,2525","39,1143","28,945"
"39,13","343,2457","39,12427","28,953"
"39,14","343,2269","39,13424","28,96"
"39,15","343,2202","39,14417","28,971"
"39,16","343,2309","39,1542","28,982"
"39,17","343,238","39,16427","28,982"
"39,18","343,2233","39,17434","28,99"
"39,19","343,1962","39,18433","28,999"
"39,2","343,1826","39,19433","29,01"
"39,21","343,1969","39,20427","29,021"
"39,22","343,2241","39,2142","29,023"
"39,23","343,2377","39,2242","29,029"
"39,24","343,2274","39,2342","29,038"
"39,25","343,2107","39,2443","29,047"
"39,26","343,208","39,25437","29,058"
"39,27","343,2198","39,26434","29,066"
"39,28","343,2318","39,27437","29,066"
"39,29","343,2334","39,2843","29,073"
"39,3","343,2255","39,2942","29,081"
"39,31","343,2212","39,30423","29,09"
"39,32","343,2353","39,3142","29,095"
"39,33","343,267","39,32423","29,103"
"39,34","343,2968","39,3343","29,105"
"39,35","343,3107","39,34433","29,111"
"39,36","343,3143","39,35437","29,12"
"39,37","343,3217","39,36437","29,128"
"39,38","343,3383","39,37427","29,136"
"39,39","343,3552","39,38424","29,145"
"39,4","343,358","39,39413","29,151"
"39,41","343,3426","39,4042","29,152"
"39,42","343,3239","39,4143","29,161"
"39,43","343,3209","39,4243","29,171"
"39,44","343,3366","39,43433","29,181"
"39,45","343,3558","39,44433","29,191"
"39,46","343,3628","39,4543","29,192"
"39,47","343,3601","39,46417","29,2"
"39,48","343,365","39,4742","29,211"
"39,49","343,3862","39,48427","29,22"
"39,5","343,411","39,4943","29,227"
"39,51","343,4197","39,50433","29,232"
"39,52","343,4118","39,51434","29,234"
"39,53","343,4057","39,52433","29,244"
"39,54","343,4143","39,53433","29,253"
"39,55","343,4315","39,54424","29,262"
"39,56","343,4448","39,5542","29,27"
"39,57","343,4467","39,5642","29,275"
"39,58","343,441","39,57423","29,275"
"39,59","343,4418","39,5843","29,284"
"39,6","343,4571","39,59437","29,293"
"39,61","343,4784","39,60437","29,303"
"39,62","343,4939","39,61437","29,313"
"39,63","343,4987","39,62427","29,317"
"39,64","343,4938","39,6342","29,321"
"39,65","343,4855","39,64413","29,331"
"39,66","343,4803","39,65417","29,342"
"39,67","343,4776","39,66427","29,352"
"39,68","343,4715","39,67434","29,353"
"39,69","343,4639","39,68433","29,356"
"39,7","343,4639","39,69433","29,366"
"39,71","343,4776","39,7043","29,375"
"39,72","343,5022","39,7142","29,385"
"39,73","343,5273","39,7242","29,394"
"39,74","343,5402","39,73423","29,4"
"39,75","343,5391","39,74427","29,4"
"39,76","343,5356","39,75433","29,409"
"39,77","343,5369","39,76434","29,416"
"39,78","343,5402","39,77437","29,425"
"39,79","343,5424","39,78427","29,434"
"39,8","343,5481","39,79424","29,442"
"39,81","343,5562","39,80417","29,449"
"39,82","343,5626","39,81413","29,448"
"39,83","343,5677","39,82423","29,458"
"39,84","343,5756","39,8343","29,467"
"39,85","343,5852","39,84433","29,476"
"39,86","343,5928","39,85437","29,485"
"39,87","343,5981","39,86433","29,49"
"39,88","343,6022","39,8743","29,49"
"39,89","343,6098","39,88427","29,501"
"39,9","343,6228","39,8941","29,509"
"39,91","343,6327","39,9042","29,518"
"39,92","343,6322","39,9143","29,526"
"39,93","343,6278","39,92434","29,53"
"39,94","343,6316","39,93433","29,536"
"39,95","343,6456","39,94437","29,545"
"39,96","343,6658","39,9543","29,552"
"39,97","343,6866","39,96427","29,56"
"39,98","343,7003","39,97417","29,569"
"39,99","343,7052","39,9842","29,577"
"40","343,7079","39,9943","29,578"
"40,01","343,7125","40,00433","29,585"
"40,02","343,7155","40,01434","29,595"
"40,03","343,7158","40,02433","29,605"
"40,04","343,7136","40,0343","29,615"
"40,05","343,7065","40,04427","29,622"
"40,06","343,6977","40,0542","29,622"
"40,07","343,6953","40,06413","29,633"
"40,08","343,6983","40,0742","29,643"
"40,09","343,6988","40,08434","29,651"
"40,1","343,6961","40,09437","29,66"
"40,11","343,6985","40,10437","29,669"
"40,12","343,7082","40,11437","29,67"
"40,13","343,7212","40,12433","29,678"
"40,14","343,7338","40,13427","29,684"
"40,15","343,7425","40,14417","29,692"
"40,16","343,7462","40,15417","29,701"
"40,17","343,7508","40,1643","29,71"
"40,18","343,76","40,17434","29,709"
"40,19","343,7707","40,18433","29,714"
"40,2","343,7805","40,19437","29,723"
"40,21","343,7918","40,2043","29,732"
"40,22","343,8051","40,21423","29,742"
"40,23","343,8196","40,2242","29,75"
"40,24","343,8349","40,2342","29,757"
"40,25","343,8477","40,24427","29,757"
"40,26","343,8527","40,25433","29,766"
"40,27","343,8516","40,26434","29,775"
"40,28","343,8521","40,27433","29,783"
"40,29","343,8551","40,28427","29,793"
"40,3","343,8597","40,2942","29,801"
"40,31","343,8675","40,30423","29,802"
"40,32","343,8756","40,31417","29,811"
"40,33","343,8816","40,3242","29,817"
"40,34","343,8908","40,3343","29,826"
"40,35","343,907","40,34433","29,836"
"40,36","343,9226","40,35437","29,845"
"40,37","343,9291","40,36437","29,847"
"40,38","343,9285","40,3743","29,855"
"40,39","343,9226","40,38427","29,865"
"40,4","343,9113","40,39417","29,875"
"40,41","343,9002","40,40417","29,883"
"40,42","343,8931","40,41427","29,888"
"40,43","343,8868","40,42434","29,889"
"40,44","343,8843","40,43433","29,898"
"40,45","343,8942","40,44433","29,908"
"40,46","343,9139","40,4543","29,917"
"40,47","343,9315","40,46423","29,926"
"40,48","343,9428","40,4742","29,933"
"40,49","343,949","40,4842","29,934"
"40,5","343,9543","40,49423","29,942"
"40,51","343,9633","40,5043","29,948"
"40,52","343,9763","40,51437","29,957"
"40,53","343,9862","40,52433","29,966"
"40,54","343,9908","40,53433","29,975"
"40,55","343,9975","40,54427","29,976"
"40,56","344,0108","40,55423","29,984"
"40,57","344,0285","40,5642","29,994"
"40,58","344,0444","40,57423","30,004"
"40,59","344,0528","40,5843","30,012"
"40,6","344,0512","40,59437","30,013"
"40,61","344,049","40,60437","30,018"
"40,62","344,058","40,61433","30,028"
"40,63","344,0733","40,6243","30,037"
"40,64","344,0782","40,63424","30,045"
"40,65","344,0676","40,6442","30,05"
"40,66","344,0539","40,65423","30,052"
"40,67","344,0515","40,66427","30,063"
"40,68","344,0634","40,67427","30,073"
"40,69","344,0782","40,68433","30,081"
"40,7","344,0797","40,69433","30,089"
"40,71","344,0695","40,7043","30,09"
"40,72","344,0693","40,71423","30,099"
"40,73","344,0922","40,7242","30,108"
"40,74","344,1253","40,73423","30,114"
"40,75","344,1482","40,7443","30,121"
"40,76","344,1564","40,75427","30,129"
"40,77","344,1618","40,76434","30,13"
"40,78","344,1777","40,77433","30,139"
"40,79","344,2059","40,78433","30,147"
"40,8","344,2313","40,79424","30,155"
"40,81","344,2383","40,80423","30,164"
"40,82","344,2321","40,8142","30,17"
"40,83","344,2284","40,82423","30,17"
"40,84","344,2351","40,83427","30,179"
"40,85","344,2458","40,8443","30,188"
"40,86","344,2526","40,85437","30,197"
"40,87","344,2523","40,86433","30,206"
"40,88","344,2488","40,8743","30,203"
"40,89","344,2508","40,88424","30,211"
"40,9","344,261","40,89417","30,22"
"40,91","344,271","40,90417","30,229"
"40,92","344,2759","40,9143","30,238"
"40,93","344,2793","40,9243","30,246"
"40,94","344,285","40,9343","30,25"
"40,95","344,2982","40,94437","30,256"
"40,96","344,3195","40,9543","30,266"
"40,97","344,34","40,9642","30,274"
"40,98","344,3457","40,9742","30,282"
"40,99","344,3364","40,98423","30,29"
"41","344,3295","40,9943","30,291"
"41,01","344,3405","41,0043","30,3"
"41,02","344,3634","41,01427","30,307"
"41,03","344,3793","41,02433","30,314"
"41,04","344,3759","41,0343","30,323"
"41,05","344,364","41,04424","30,332"
"41,06","344,3637","41,05423","30,333"
"41,07","344,3809","41,0642","30,341"
"41,08","344,401","41,07423","30,35"
"41,09","344,409","41,0843","30,361"
"41,1","344,4047","41,09433","30,37"
"41,11","344,4009","41,10433","30,37"
"41,12","344,4098","41,11433","30,377"
"41,13","344,4279","41,1243","30,385"
"41,14","344,4371","41,13427","30,394"
"41,15","344,4298","41,1442","30,403"
"41,16","344,4192","41,1542","30,407"
"41,17","344,4246","41,1643","30,407"
"41,18","344,4484","41,17434","30,414"
"41,19","344,4751","41,18433","30,424"
"41,2","344,4904","41,19437","30,433"
"41,21","344,4962","41,2043","30,441"
"41,22","344,504","41,21423","30,447"
"41,23","344,5233","41,2242","30,449"
"41,24","344,547","41,2342","30,456"
"41,25","344,5622","41,2443","30,464"
"41,26","344,5625","41,2543","30,473"
"41,27","344,5516","41,2643","30,482"
"41,28","344,5412","41,27433","30,489"
"41,29","344,5409","41,28433","30,488"
"41,3","344,5516","41,2942","30,495"
"41,31","344,5633","41,30423","30,504"
"41,32","344,566","41,3142","30,514"
"41,33","344,5614","41,32423","30,524"
"41,34","344,5612","41,3343","30,53"
"41,35","344,574","41,34433","30,528"
"41,36","344,5959","41,35433","30,536"
"41,37","344,6139","41,36433","30,546"
"41,38","344,621","41,3743","30,554"
"41,39","344,6237","41,38427","30,562"
"41,4","344,6321","41,39417","30,568"
"41,41","344,6488","41,4042","30,571"
"41,42","344,6652","41,4143","30,576"
"41,43","344,6716","41,42434","30,586"
"41,44","344,6693","41,43433","30,592"
"41,45","344,6738","41,44433","30,598"
"41,46","344,6978","41,4543","30,607"
"41,47","344,7336","41,4642","30,616"
"41,48","344,759","41,47417","30,617"
"41,49","344,762","41,4842","30,625"
"41,5","344,7518","41,49427","30,63"
"41,51","344,7466","41,5043","30,638"
"41,52","344,7545","41,51434","30,648"
"41,53","344,7698","41,5243","30,657"
"41,54","344,7816","41,53427","30,66"
"41,55","344,7844","41,54424","30,665"
"41,56","344,7835","41,5542","30,674"
