"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,93","348,5672","6,9243","3,45"
"6,94","348,6292","6,934267","3,459"
"6,95","348,6891","6,9442","3,46"
"6,96","348,75","6,954167","3,47"
"6,97","348,812","6,964167","3,476"
"6,98","348,877","6,974234","3,48"
"6,99","348,9491","6,984267","3,482"
"7","349,0294","6,9943","3,491"
"7,01","349,1103","7,004333","3,5"
"7,02","349,1845","7,014267","3,504"
"7,03","349,2509","7,024233","3,505"
"7,04","349,3096","7,0342","3,513"
"7,05","349,3598","7,0441","3,52"
"7,06","349,4043","7,054167","3,522"
"7,07","349,4509","7,064267","3,527"
"7,08","349,5027","7,0743","3,536"
"7,09","349,559","7,0843","3,545"
"7,1","349,621","7,0943","3,548"
"7,11","349,6909","7,1042","3,551"
"7,12","349,7682","7,114167","3,56"
"7,13","349,846","7,124134","3,57"
"7,14","349,9152","7,134167","3,576"
"7,15","349,9707","7,144267","3,579"
"7,16","350,0174","7,154334","3,586"
"7,17","350,0632","7,164267","3,595"
"7,18","350,1094","7,1743","3,599"
"7,19","350,1523","7,184267","3,603"
"7,2","350,1932","7,1942","3,612"
"7,21","350,2383","7,204167","3,619"
"7,22","350,287","7,214167","3,618"
"7,23","350,3356","7,224234","3,627"
"7,24","350,3861","7,234267","3,635"
"7,25","350,441","7,2443","3,642"
"7,26","350,4965","7,254367","3,643"
"7,27","350,5456","7,2643","3,65"
"7,28","350,5869","7,2742","3,657"
"7,29","350,6242","7,2842","3,664"
"7,3","350,6629","7,294167","3,664"
"7,31","350,7043","7,304167","3,672"
"7,32","350,7469","7,314267","3,679"
"7,33","350,7911","7,3243","3,688"
"7,34","350,8444","7,3343","3,688"
"7,35","350,9073","7,3443","3,694"
"7,36","350,9706","7,354267","3,703"
"7,37","351,0276","7,364233","3,704"
"7,38","351,0815","7,374167","3,713"
"7,39","351,1337","7,384233","3,722"
"7,4","351,182","7,3943","3,729"
"7,41","351,2225","7,404334","3,729"
"7,42","351,2568","7,414333","3,739"
"7,43","351,2867","7,424334","3,749"
"7,44","351,3139","7,434267","3,754"
"7,45","351,3427","7,444167","3,756"
"7,46","351,3761","7,454167","3,765"
"7,47","351,4115","7,464167","3,774"
"7,48","351,4465","7,474234","3,776"
"7,49","351,4808","7,484267","3,78"
"7,5","351,5158","7,494333","3,788"
"7,51","351,5508","7,504333","3,796"
"7,52","351,5867","7,5143","3,795"
"7,53","351,6229","7,524267","3,805"
"7,54","351,6576","7,5342","3,812"
"7,55","351,6901","7,5441","3,818"
"7,56","351,7213","7,554133","3,818"
"7,57","351,7555","7,564267","3,826"
"7,58","351,7958","7,5743","3,835"
"7,59","351,8418","7,5843","3,843"
"7,6","351,8901","7,5943","3,843"
"7,61","351,9398","7,604267","3,852"
"7,62","351,9897","7,6142","3,862"
"7,63","352,0365","7,624167","3,869"
"7,64","352,076","7,6342","3,869"
"7,65","352,1096","7,6443","3,877"
"7,66","352,1396","7,654334","3,886"
"7,67","352,1662","7,664267","3,895"
"7,68","352,1864","7,6743","3,892"
"7,69","352,2056","7,684267","3,899"
"7,7","352,2315","7,6942","3,908"
"7,71","352,2649","7,704134","3,917"
"7,72","352,2959","7,714167","3,921"
"7,73","352,3202","7,724234","3,917"
"7,74","352,3459","7,734267","3,926"
"7,75","352,3831","7,7443","3,935"
"7,76","352,4304","7,754333","3,945"
"7,77","352,4763","7,7643","3,947"
"7,78","352,5136","7,774233","3,949"
"7,79","352,5434","7,7842","3,959"
"7,8","352,5691","7,794167","3,968"
"7,81","352,5904","7,804167","3,975"
"7,82","352,6087","7,814267","3,976"
"7,83","352,6276","7,8243","3,984"
"7,84","352,6497","7,834333","3,995"
"7,85","352,6724","7,8443","4,002"
"7,86","352,6926","7,854233","4,002"
"7,87","352,7141","7,8642","4,01"
"7,88","352,7432","7,874167","4,02"
"7,89","352,7729","7,8842","4,028"
"7,9","352,7899","7,8943","4,029"
"7,91","352,7926","7,9043","4,036"
"7,92","352,7956","7,9143","4,044"
"7,93","352,8105","7,9243","4,053"
"7,94","352,8333","7,934267","4,054"
"7,95","352,8535","7,944167","4,061"
"7,96","352,8668","7,954167","4,069"
"7,97","352,8783","7,964167","4,077"
"7,98","352,8961","7,974234","4,076"
"7,99","352,9218","7,984267","4,086"
"8","352,9515","7,9943","4,095"
"8,01","352,9797","8,004367","4,094"
"8,02","353,0051","8,014334","4,1"
"8,03","353,0284","8,024267","4,109"
"8,04","353,0509","8,034233","4,117"
"8,05","353,0717","8,044133","4,116"
"8,06","353,0889","8,0542","4,121"
"8,07","353,1003","8,064267","4,129"
"8,08","353,11","8,0743","4,136"
"8,09","353,1249","8,0843","4,138"
"8,1","353,1496","8,0943","4,147"
"8,11","353,1796","8,104234","4,153"
"8,12","353,2089","8,1142","4,154"
"8,13","353,2325","8,124166","4,16"
"8,14","353,2511","8,1342","4,169"
"8,15","353,2645","8,144267","4,178"
"8,16","353,2728","8,1543","4,176"
"8,17","353,2751","8,1643","4,183"
"8,18","353,275","8,1743","4,192"
"8,19","353,2777","8,184267","4,2"
"8,2","353,2883","8,194201","4,2"
"8,21","353,3055","8,204166","4,208"
"8,22","353,323","8,214167","4,216"
"8,23","353,3405","8,224234","4,225"
"8,24","353,3603","8,2343","4,227"
"8,25","353,3808","8,244333","4,234"
"8,26","353,3975","8,254367","4,243"
"8,27","353,4074","8,2643","4,252"
"8,28","353,412","8,2742","4,253"
"8,29","353,4131","8,2842","4,261"
"8,3","353,4107","8,294133","4,271"
"8,31","353,4036","8,304167","4,28"
"8,32","353,3937","8,314267","4,28"
"8,33","353,388","8,3243","4,286"
"8,34","353,3913","8,3343","4,293"
"8,35","353,4052","8,3443","4,301"
"8,36","353,4287","8,354234","4,303"
"8,37","353,4563","8,3642","4,309"
"8,38","353,4792","8,374166","4,316"
"8,39","353,4932","8,3842","4,323"
"8,4","353,5024","8,394267","4,331"
"8,41","353,5128","8,404333","4,332"
"8,42","353,5251","8,4143","4,341"
"8,43","353,5363","8,424334","4,35"
"8,44","353,5453","8,434267","4,357"
"8,45","353,5533","8,444201","4,359"
"8,46","353,5595","8,454166","4,367"
"8,47","353,5617","8,4642","4,375"
"8,48","353,5598","8,474234","4,38"
"8,49","353,5565","8,4843","4,382"
"8,5","353,5538","8,4943","4,391"
"8,51","353,5497","8,504367","4,4"
"8,52","353,5447","8,5143","4,404"
"8,53","353,5412","8,524234","4,405"
"8,54","353,5377","8,5342","4,415"
"8,55","353,5294","8,544133","4,425"
"8,56","353,5158","8,554167","4,425"
"8,57","353,5024","8,564234","4,433"
"8,58","353,4945","8,5743","4,441"
"8,59","353,4932","8,584333","4,449"
"8,6","353,4953","8,5943","4,45"
"8,61","353,4991","8,604267","4,459"
"8,62","353,5074","8,6142","4,467"
"8,63","353,5207","8,624166","4,469"
"8,64","353,5309","8,6342","4,479"
"8,65","353,5302","8,6443","4,489"
"8,66","353,5196","8,654333","4,497"
"8,67","353,5043","8,6643","4,498"
"8,68","353,4864","8,674334","4,509"
"8,69","353,47","8,684267","4,518"
"8,7","353,4606","8,694201","4,525"
"8,71","353,4583","8,704166","4,525"
"8,72","353,456","8,7142","4,533"
"8,73","353,4516","8,7242","4,538"
"8,74","353,4462","8,734267","4,546"
"8,75","353,4451","8,744267","4,55"
"8,76","353,4516","8,754333","4,554"
"8,77","353,4595","8,7643","4,561"
"8,78","353,4565","8,7742","4,568"
"8,79","353,4409","8,7842","4,573"
"8,8","353,4238","8,794133","4,576"
"8,81","353,4146","8,804167","4,584"
"8,82","353,4104","8,814267","4,593"
"8,83","353,4063","8,8243","4,602"
"8,84","353,4001","8,8343","4,603"
"8,85","353,3937","8,8443","4,612"
"8,86","353,3913","8,854234","4,623"
"8,87","353,3925","8,8642","4,631"
"8,88","353,391","8,874166","4,632"
"8,89","353,3815","8,8842","4,64"
"8,9","353,3625","8,8943","4,649"
"8,91","353,3389","8,904333","4,658"
"8,92","353,3158","8,9143","4,659"
"8,93","353,2982","8,9243","4,667"
"8,94","353,2823","8,934267","4,675"
"8,95","353,2618","8,944167","4,684"
"8,96","353,2351","8,954133","4,684"
"8,97","353,2066","8,964167","4,694"
"8,98","353,1834","8,974234","4,701"
"8,99","353,1694","8,984267","4,709"
"9","353,1629","8,9943","4,71"
"9,01","353,1556","9,004367","4,718"
"9,02","353,1447","9,0143","4,728"
"9,03","353,134","9,024267","4,736"
"9,04","353,1275","9,034233","4,736"
"9,05","353,1203","9,044133","4,744"
"9,06","353,1082","9,054167","4,753"
"9,07","353,0935","9,064267","4,761"
"9,08","353,0823","9,0743","4,762"
"9,09","353,0763","9,084333","4,772"
"9,1","353,0733","9,094334","4,78"
"9,11","353,0698","9,104267","4,78"
"9,12","353,0626","9,114233","4,789"
"9,13","353,0512","9,124166","4,797"
"9,14","353,0367","9,1342","4,802"
"9,15","353,023","9,1443","4,805"
"9,16","353,0067","9,154333","4,813"
"9,17","352,9808","9,164267","4,821"
"9,18","352,9458","9,1743","4,825"
"9,19","352,9131","9,184234","4,831"
"9,2","352,8907","9,194201","4,841"
"9,21","352,8748","9,204133","4,849"
"9,22","352,8576","9,214167","4,853"
"9,23","352,839","9,224234","4,857"
"9,24","352,8234","9,2343","4,866"
"9,25","352,8132","9,244333","4,873"
"9,26","352,8082","9,254367","4,876"
"9,27","352,8037","9,2643","4,882"
"9,28","352,795","9,274234","4,891"
"9,29","352,7805","9,2842","4,9"
"9,3","352,7608","9,294167","4,904"
"9,31","352,7382","9,304167","4,902"
"9,32","352,7171","9,314267","4,911"
"9,33","352,7015","9,3243","4,92"
"9,34","352,6915","9,334333","4,929"
"9,35","352,6832","9,3443","4,935"
"9,36","352,6743","9,354234","4,935"
"9,37","352,6637","9,3642","4,945"
"9,38","352,6505","9,374133","4,955"
"9,39","352,6319","9,384167","4,963"
"9,4","352,6071","9,394267","4,967"
"9,41","352,5743","9,4043","4,972"
"9,42","352,5368","9,4143","4,981"
"9,43","352,5038","9,4243","4,991"
"9,44","352,4812","9,434234","4,996"
"9,45","352,465","9,444167","4,999"
"9,46","352,447","9,454133","5,008"
"9,47","352,4235","9,464167","5,016"
"9,48","352,3995","9,474234","5,024"
"9,49","352,382","9,4843","5,024"
"9,5","352,3733","9,4943","5,033"
"9,51","352,3661","9,504333","5,042"
"9,52","352,3531","9,514334","5,05"
"9,53","352,3331","9,524234","5,054"
"9,54","352,3076","9,5342","5,056"
"9,55","352,2774","9,544133","5,065"
"9,56","352,2452","9,554167","5,074"
"9,57","352,2155","9,564267","5,083"
"9,58","352,1864","9,574333","5,084"
"9,59","352,1563","9,5843","5,088"
"9,6","352,1277","9,5943","5,098"
"9,61","352,1075","9,604234","5,107"
"9,62","352,0984","9,6142","5,107"
"9,63","352,0943","9,624166","5,114"
"9,64","352,0829","9,6342","5,123"
"9,65","352,0567","9,644267","5,13"
"9,66","352,0242","9,654333","5,134"
"9,67","352,0034","9,6643","5,135"
"9,68","351,9996","9,6743","5,145"
"9,69","351,9999","9,684267","5,155"
"9,7","351,9883","9,694234","5,162"
"9,71","351,9646","9,704166","5,163"
"9,72","351,9376","9,714167","5,17"
"9,73","351,916","9,724267","5,178"
"9,74","351,8982","9,7343","5,187"
"9,75","351,8745","9,7443","5,187"
"9,76","351,8395","9,754367","5,197"
"9,77","351,7977","9,7643","5,207"
"9,78","351,7532","9,774234","5,212"
"9,79","351,7059","9,7842","5,219"
"9,8","351,6595","9,7942","5,228"
"9,81","351,6161","9,804167","5,238"
"9,82","351,5701","9,814234","5,239"
"9,83","351,5207","9,8243","5,246"
"9,84","351,4776","9,8343","5,256"
"9,85","351,4498","9,8443","5,264"
"9,86","351,4369","9,854267","5,265"
"9,87","351,4317","9,8642","5,272"
"9,88","351,4236","9,874166","5,28"
"9,89","351,4058","9,8842","5,287"
"9,9","351,3831","9,8943","5,288"
"9,91","351,3651","9,9043","5,296"
"9,92","351,3492","9,9143","5,307"
"9,93","351,3271","9,9243","5,313"
"9,94","351,2971","9,934234","5,317"
"9,95","351,2599","9,944167","5,327"
"9,96","351,2159","9,954166","5,337"
"9,97","351,1701","9,964167","5,338"
"9,98","351,1294","9,9742","5,343"
"9,99","351,0919","9,984234","5,353"
"10","351,0542","9,9943","5,363"
"10,01","351,0192","10,00433","5,363"
"10,02","350,9889","10,0143","5,369"
"10,03","350,9606","10,02423","5,378"
"10,04","350,9337","10,03417","5,386"
"10,05","350,9081","10,04413","5,392"
"10,06","350,8797","10,05417","5,395"
"10,07","350,8472","10,06427","5,401"
"10,08","350,8155","10,07433","5,41"
"10,09","350,788","10,08433","5,416"
"10,1","350,7663","10,0943","5,421"
"10,11","350,7513","10,10427","5,431"
"10,12","350,7357","10,11417","5,441"
"10,13","350,7075","10,12413","5,448"
"10,14","350,6675","10,1342","5,451"
"10,15","350,6268","10,1443","5,46"
"10,16","350,5891","10,1543","5,469"
"10,17","350,5494","10,16427","5,478"
"10,18","350,5079","10,1743","5,48"
"10,19","350,4683","10,18427","5,483"
"10,2","350,4329","10,1942","5,491"
"10,21","350,4052","10,20413","5,5"
"10,22","350,3866","10,21417","5,507"
"10,23","350,3691","10,22423","5,51"
"10,24","350,3455","10,23427","5,52"
"10,25","350,3175","10,2443","5,528"
"10,26","350,2882","10,25437","5,533"
"10,27","350,2574","10,2643","5,537"
"10,28","350,2255","10,2742","5,547"
"10,29","350,1927","10,2842","5,556"
"10,3","350,1531","10,29417","5,563"
"10,31","350,1042","10,3042","5,566"
"10,32","350,0544","10,31427","5,573"
"10,33","350,0152","10,32433","5,581"
"10,34","349,9875","10,33433","5,588"
"10,35","349,9673","10,3443","5,592"
"10,36","349,9476","10,35427","5,602"
"10,37","349,9214","10,3642","5,611"
"10,38","349,8867","10,37413","5,618"
"10,39","349,8476","10,3842","5,62"
"10,4","349,8068","10,3943","5,629"
"10,41","349,7605","10,4043","5,638"
"10,42","349,7084","10,4143","5,64"
"10,43","349,6533","10,4243","5,644"
"10,44","349,6027","10,43423","5,653"
"10,45","349,5644","10,44417","5,663"
"10,46","349,5382","10,45413","5,668"
"10,47","349,5139","10,46413","5,669"
"10,48","349,4836","10,47423","5,677"
"10,49","349,4522","10,4843","5,688"
"10,5","349,4276","10,49433","5,696"
"10,51","349,4088","10,50433","5,698"
"10,52","349,388","10,5143","5,708"
"10,53","349,3571","10,52427","5,715"
"10,54","349,3129","10,53423","5,72"
"10,55","349,2621","10,5441","5,722"
"10,56","349,2157","10,55417","5,731"
"10,57","349,1761","10,56427","5,741"
"10,58","349,1413","10,5743","5,745"
"10,59","349,1116","10,5843","5,748"
"10,6","349,0848","10,5943","5,756"
"10,61","349,0553","10,60423","5,766"
"10,62","349,0244","10,61417","5,771"
"10,63","348,9952","10,62413","5,777"
"10,64","348,9647","10,63417","5,786"
"10,65","348,9272","10,64427","5,795"
"10,66","348,8824","10,6543","5,796"
"10,67","348,8317","10,66427","5,805"
"10,68","348,7803","10,6743","5,815"
"10,69","348,7363","10,68427","5,823"
"10,7","348,7032","10,69423","5,825"
"10,71","348,6743","10,70417","5,835001"
"10,72","348,6404","10,7142","5,844"
"10,73","348,601","10,72423","5,846"
"10,74","348,563","10,7343","5,852"
"10,75","348,5328","10,7443","5,863"
"10,76","348,5077","10,75437","5,872"
"10,77","348,4767","10,7643","5,87"
"10,78","348,4314","10,77423","5,879"
"10,79","348,3774","10,7842","5,888"
"10,8","348,3249","10,79417","5,897"
"10,81","348,2763","10,80417","5,897"
"10,82","348,2281","10,81423","5,907"
"10,83","348,1816","10,8243","5,919"
"10,84","348,136","10,83433","5,929"
"10,85","348,0865","10,8443","5,928"
"10,86","348,0364","10,85427","5,937"
"10,87","347,9969","10,8642","5,945"
"10,88","347,9718","10,87417","5,952"
"10,89","347,9509","10,8842","5,952"
"10,9","347,9231","10,89427","5,958"
"10,91","347,887","10,9043","5,967"
"10,92","347,8487","10,9143","5,977"
"10,93","347,8179","10,9243","5,979"
"10,94","347,7988","10,93427","5,986"
"10,95","347,7836","10,94417","5,996"
"10,96","347,7586","10,95417","6,006001"
"10,97","347,7178","10,9642","6,01"
"10,98","347,6653","10,97423","6,015"
"10,99","347,613","10,98427","6,023"
"11","347,5723","10,9943","6,033"
"11,01","347,5429","11,00433","6,039001"
"11,02","347,5103","11,0143","6,04"
"11,03","347,4631","11,02423","6,049"
"11,04","347,4083","11,03423","6,058"
"11,05","347,3586","11,0441","6,063"
"11,06","347,3161","11,05417","6,068"
"11,07","347,2757","11,06423","6,077"
"11,08","347,2346","11,0743","6,085001"
"11,09","347,194","11,0843","6,09"
"11,1","347,1575","11,09427","6,093"
"11,11","347,1316","11,10423","6,104"
"11,12","347,1168","11,1142","6,114"
"11,13","347,099","11,12417","6,12"
"11,14","347,0643","11,1342","6,126"
"11,15","347,0135","11,14427","6,135"
"11,16","346,9571","11,15433","6,144"
"11,17","346,9028","11,1643","6,147"
"11,18","346,8537","11,1743","6,153"
"11,19","346,8056","11,18427","6,162"
"11,2","346,7552","11,1942","6,171"
"11,21","346,7037","11,20413","6,172"
"11,22","346,6579","11,21417","6,177001"
"11,23","346,6204","11,22423","6,186"
"11,24","346,5892","11,23427","6,194"
"11,25","346,5609","11,2443","6,201"
"11,26","346,5298","11,25433","6,201"
"11,27","346,4934","11,2643","6,210001"
"11,28","346,4546","11,27423","6,22"
"11,29","346,4158","11,28417","6,23"
"11,3","346,3729","11,29417","6,237"
"11,31","346,3222","11,30417","6,238"
"11,32","346,268","11,31427","6,249"
"11,33","346,2186","11,32427","6,259"
"11,34","346,1763","11,33433","6,268"
"11,35","346,1399","11,3443","6,268"
"11,36","346,1075","11,35427","6,277"
"11,37","346,0775","11,36423","6,286"
"11,38","346,0477","11,37417","6,294"
"11,39","346,0162","11,3842","6,294"
"11,4","345,9816","11,3943","6,302001"
"11,41","345,9425","11,40433","6,312"
"11,42","345,8999","11,4143","6,321"
"11,43","345,8567","11,4243","6,328"
"11,44","345,8122","11,43427","6,329"
"11,45","345,7639","11,44417","6,338"
"11,46","345,7152","11,45417","6,346"
"11,47","345,6704","11,46417","6,354"
"11,48","345,6284","11,47427","6,359"
"11,49","345,5849","11,48427","6,365"
"11,5","345,5383","11,49427","6,375"
"11,51","345,4909","11,50437","6,384"
"11,52","345,4475","11,5143","6,39"
"11,53","345,4091","11,52423","6,392"
"11,54","345,3703","11,5342","6,403"
"11,55","345,3258","11,54413","6,413"
"11,56","345,2738","11,55417","6,419"
"11,57","345,219","11,56427","6,422"
"11,58","345,1703","11,5743","6,432"
"11,59","345,1328","11,58433","6,441"
"11,6","345,0993","11,5943","6,447001"
"11,61","345,058","11,60427","6,45"
"11,62","345,0096","11,6142","6,460001"
"11,63","344,9621","11,62417","6,469"
"11,64","344,9182","11,63417","6,474"
"11,65","344,8726","11,64427","6,475"
"11,66","344,8226","11,6543","6,485"
"11,67","344,7688","11,66427","6,496"
"11,68","344,7142","11,6743","6,502"
"11,69","344,665","11,68423","6,504"
"11,7","344,6263","11,6942","6,514"
"11,71","344,5937","11,70413","6,524"
"11,72","344,5565","11,71417","6,527"
"11,73","344,5104","11,72423","6,533"
"11,74","344,4613","11,7343","6,542"
"11,75","344,4184","11,7443","6,552001"
"11,76","344,3866","11,75433","6,551"
"11,77","344,3613","11,76427","6,557"
"11,78","344,3298","11,77423","6,567"
"11,79","344,2864","11,7842","6,577"
"11,8","344,2364","11,79417","6,578001"
"11,81","344,1884","11,80417","6,586"
"11,82","344,1436","11,81427","6,596"
"11,83","344,0982","11,8243","6,606"
"11,84","344,0466","11,8343","6,608"
"11,85","343,9889","11,8443","6,617"
"11,86","343,9322","11,85423","6,627"
"11,87","343,8832","11,8642","6,631001"
"11,88","343,8401","11,87413","6,638"
"11,89","343,7942","11,88417","6,648"
"11,9","343,7417","11,8943","6,655"
"11,91","343,6855","11,9043","6,655"
"11,92","343,6311","11,9143","6,664001"
"11,93","343,5871","11,9243","6,673"
"11,94","343,5562","11,93423","6,676"
"11,95","343,5292","11,94417","6,679"
"11,96","343,4928","11,95417","6,689"
"11,97","343,4464","11,96417","6,699"
"11,98","343,3978","11,97423","6,704"
"11,99","343,358","11,98427","6,709"
"12","343,3288","11,9943","6,719"
"12,01","343,2997","12,00437","6,727"
"12,02","343,2574","12,0143","6,726"
"12,03","343,2034","12,02423","6,734"
"12,04","343,1548","12,03423","6,744"
"12,05","343,119","12,04413","6,753"
"12,06","343,0848","12,0542","6,752"
"12,07","343,0403","12,06427","6,761"
"12,08","342,9837","12,0743","6,77"
"12,09","342,9244","12,0843","6,78"
"12,1","342,875","12,0943","6,781"
"12,11","342,843","12,10427","6,79"
"12,12","342,8214","12,1142","6,798"
"12,13","342,7932","12,12417","6,807"
"12,14","342,7488","12,1342","6,809"
"12,15","342,6936","12,14427","6,817"
"12,16","342,6404","12,15433","6,826"
"12,17","342,5978","12,1643","6,835001"
"12,18","342,5631","12,1743","6,837"
"12,19","342,524","12,18427","6,847"
"12,2","342,4746","12,1942","6,856"
"12,21","342,423","12,20417","6,864"
"12,22","342,3773","12,2142","6,867"
"12,23","342,3375","12,22423","6,878"
"12,24","342,299","12,23427","6,888"
"12,25","342,2553","12,24433","6,892"
"12,26","342,199","12,25433","6,899"
"12,27","342,1329","12,2643","6,908"
"12,28","342,0725","12,2742","6,915"
"12,29","342,0245","12,2842","6,916"
"12,3","341,977","12,29413","6,925"
"12,31","341,9188","12,30417","6,934"
"12,32","341,8531","12,31427","6,937"
"12,33","341,7928","12,32427","6,941"
"12,34","341,75","12,3343","6,947001"
"12,35","341,7276","12,3443","6,955"
"12,36","341,7144","12,35423","6,964"
"12,37","341,6961","12,3642","6,966001"
