"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"35,15","468,8099","35,1442","22,875"
"35,16","468,8403","35,15423","22,884"
"35,17","468,8667","35,1643","22,896"
"35,18","468,8788","35,1744","22,907"
"35,19","468,8802","35,1844","22,915"
"35,2","468,886","35,1944","22,915"
"35,21","468,9034","35,2043","22,924"
"35,22","468,9199","35,21427","22,933"
"35,23","468,9218","35,22413","22,941"
"35,24","468,9088","35,2342","22,947"
"35,25","468,8937","35,2443","22,95"
"35,26","468,8951","35,2543","22,954"
"35,27","468,9209","35,26437","22,962"
"35,28","468,9597","35,2744","22,967"
"35,29","468,9897","35,28433","22,975"
"35,3","469,0085","35,29427","22,983"
"35,31","469,0353","35,3042","22,983"
"35,32","469,0779","35,3142","22,991"
"35,33","469,1191","35,3243","22,998"
"35,34","469,1412","35,33434","23,006"
"35,35","469,1461","35,34437","23,014"
"35,36","469,1497","35,35437","23,021"
"35,37","469,1664","35,36433","23,022"
"35,38","469,197","35,37427","23,029"
"35,39","469,2256","35,38424","23,036"
"35,4","469,2376","35,3942","23,046"
"35,41","469,2396","35,40423","23,056"
"35,42","469,2489","35,4143","23,057"
"35,43","469,268","35,42434","23,066"
"35,44","469,2844","35,43437","23,076"
"35,45","469,2901","35,44437","23,086"
"35,46","469,2836","35,45433","23,096"
"35,47","469,2683","35,46427","23,104"
"35,48","469,2554","35,47417","23,099"
"35,49","469,2559","35,4842","23,108"
"35,5","469,2634","35,4943","23,117"
"35,51","469,2672","35,5043","23,127"
"35,52","469,2704","35,51434","23,136"
"35,53","469,2818","35,52437","23,141"
"35,54","469,3049","35,5343","23,141"
"35,55","469,3381","35,54424","23,149"
"35,56","469,3753","35,5542","23,158"
"35,57","469,406","35,56423","23,167"
"35,58","469,4273","35,5743","23,175"
"35,59","469,4468","35,58437","23,182"
"35,6","469,4688","35,59433","23,182"
"35,61","469,487","35,60437","23,191"
"35,62","469,4988","35,61433","23,199"
"35,63","469,505","35,62423","23,208"
"35,64","469,5086","35,63424","23,218"
"35,65","469,5148","35,64417","23,224"
"35,66","469,5277","35,6542","23,225"
"35,67","469,5419","35,6643","23,233"
"35,68","469,5512","35,67434","23,243"
"35,69","469,5578","35,68437","23,253"
"35,7","469,5665","35,6944","23,261"
"35,71","469,576","35,70433","23,27"
"35,72","469,5875","35,7143","23,27"
"35,73","469,601","35,72413","23,279"
"35,74","469,6086","35,73417","23,288"
"35,75","469,6048","35,7443","23,294"
"35,76","469,6037","35,75433","23,301"
"35,77","469,6228","35,76434","23,309"
"35,78","469,6619","35,77437","23,315"
"35,79","469,7088","35,78433","23,317"
"35,8","469,7528","35,7943","23,325"
"35,81","469,7855","35,80423","23,332"
"35,82","469,8086","35,81423","23,342"
"35,83","469,8304","35,8243","23,351"
"35,84","469,8515","35,83437","23,359"
"35,85","469,8591","35,84433","23,36"
"35,86","469,852","35,85433","23,368"
"35,87","469,8463","35,8643","23,378"
"35,88","469,8535","35,87427","23,387"
"35,89","469,8687","35,88424","23,393"
"35,9","469,8817","35,8942","23,393"
"35,91","469,8893","35,90427","23,401"
"35,92","469,8954","35,91433","23,41"
"35,93","469,9086","35,92434","23,42"
"35,94","469,9323","35,93437","23,427"
"35,95","469,9585","35,94437","23,431"
"35,96","469,9774","35,95437","23,433"
"35,97","469,9885","35,96427","23,441"
"35,98","469,996","35,9742","23,45"
"35,99","470,0041","35,9842","23,458"
"36","470,0189","35,9943","23,465"
"36,01","470,041","36,00433","23,471"
"36,02","470,0604","36,01434","23,475"
"36,03","470,068","36,02437","23,484"
"36,04","470,0721","36,03433","23,493"
"36,05","470,0858","36,04427","23,5"
"36,06","470,109","36,05423","23,508"
"36,07","470,1311","36,06423","23,514"
"36,08","470,1429","36,07427","23,515"
"36,09","470,1425","36,08434","23,523"
"36,1","470,1425","36,09433","23,531"
"36,11","470,1552","36,10433","23,539"
"36,12","470,1754","36,1143","23,547"
"36,13","470,1873","36,12427","23,546"
"36,14","470,1892","36,13424","23,554"
"36,15","470,1942","36,1442","23,563"
"36,16","470,209","36,1542","23,571"
"36,17","470,231","36,16427","23,58"
"36,18","470,2581","36,17434","23,586"
"36,19","470,2854","36,18433","23,586"
"36,2","470,3067","36,19437","23,595"
"36,21","470,3264","36,20433","23,604"
"36,22","470,3542","36,2143","23,613"
"36,23","470,3871","36,22417","23,621"
"36,24","470,4111","36,2342","23,627"
"36,25","470,4211","36,2443","23,629"
"36,26","470,4231","36,25433","23,636"
"36,27","470,4297","36,26434","23,646"
"36,28","470,4507","36,27437","23,656"
"36,29","470,4784","36,2843","23,665"
"36,3","470,4952","36,29424","23,674"
"36,31","470,5002","36,30423","23,675"
"36,32","470,5075","36,31423","23,684"
"36,33","470,5211","36,32427","23,691"
"36,34","470,5324","36,33434","23,698"
"36,35","470,5366","36,34433","23,707"
"36,36","470,5375","36,35437","23,708"
"36,37","470,5412","36,3643","23,716"
"36,38","470,5529","36,37423","23,724"
"36,39","470,5772","36,38424","23,731"
"36,4","470,6075","36,39423","23,741"
"36,41","470,6317","36,40423","23,746"
"36,42","470,6473","36,4143","23,748"
"36,43","470,6643","36,42437","23,757"
"36,44","470,6917","36,43437","23,765"
"36,45","470,729","36,44437","23,774"
"36,46","470,7646","36,4543","23,781"
"36,47","470,782","36,46427","23,78"
"36,48","470,7801","36,4742","23,787"
"36,49","470,7758","36,4842","23,795"
"36,5","470,7818","36,4943","23,804"
"36,51","470,7932","36,50433","23,812"
"36,52","470,802","36,51437","23,819"
"36,53","470,8077","36,52433","23,82"
"36,54","470,8165","36,5343","23,828"
"36,55","470,8355","36,54424","23,838"
"36,56","470,8662","36,55423","23,847"
"36,57","470,8947","36,56427","23,852"
"36,58","470,908","36,57433","23,852"
"36,59","470,9121","36,58434","23,86"
"36,6","470,9221","36,59433","23,87"
"36,61","470,9462","36,60433","23,878"
"36,62","470,9779","36,6143","23,885"
"36,63","471,0058","36,62423","23,891"
"36,64","471,0217","36,6342","23,893"
"36,65","471,0309","36,64423","23,902"
"36,66","471,0483","36,65427","23,911"
"36,67","471,0765","36,66433","23,919"
"36,68","471,1043","36,67437","23,929"
"36,69","471,1213","36,68437","23,932"
"36,7","471,1273","36,69437","23,94"
"36,71","471,1286","36,7043","23,947"
"36,72","471,1313","36,71423","23,954"
"36,73","471,1377","36,7241","23,962"
"36,74","471,1415","36,7342","23,971"
"36,75","471,1385","36,74434","23,973"
"36,76","471,1366","36,75433","23,976"
"36,77","471,1487","36,76434","23,984"
"36,78","471,1769","36,77437","23,994"
"36,79","471,2122","36,7843","24,003"
"36,8","471,245","36,79424","24,011"
"36,81","471,2731","36,8042","24,008"
"36,82","471,3004","36,81427","24,014"
"36,83","471,3327","36,8243","24,023"
"36,84","471,368","36,83434","24,032"
"36,85","471,398","36,84433","24,04"
"36,86","471,4179","36,85433","24,049"
"36,87","471,4327","36,8643","24,05"
"36,88","471,4505","36,87427","24,054"
"36,89","471,4729","36,88424","24,063"
"36,9","471,4977","36,8942","24,069"
"36,91","471,5198","36,90427","24,075"
"36,92","471,5381","36,91433","24,085"
"36,93","471,5562","36,92434","24,095"
"36,94","471,5783","36,93437","24,095"
"36,95","471,6031","36,94437","24,103"
"36,96","471,6214","36,9543","24,113"
"36,97","471,6253","36,96423","24,123"
"36,98","471,6156","36,97417","24,132"
"36,99","471,6053","36,98423","24,14"
"37","471,6061","36,99434","24,138"
"37,01","471,6176","37,00437","24,146"
"37,02","471,6315","37,01434","24,155"
"37,03","471,6468","37,02437","24,164"
"37,04","471,671","37,03433","24,172"
"37,05","471,7097","37,04424","24,178"
"37,06","471,7577","37,0542","24,179"
"37,07","471,7995","37,06423","24,186"
"37,08","471,8239","37,07433","24,195"
"37,09","471,8337","37,0844","24,203"
"37,1","471,8418","37,09437","24,209"
"37,11","471,8544","37,10437","24,218"
"37,12","471,8687","37,1143","24,222"
"37,13","471,8795","37,12423","24,226"
"37,14","471,8806","37,1342","24,236"
"37,15","471,8741","37,1442","24,244"
"37,16","471,8733","37,1542","24,252"
"37,17","471,8878","37,16433","24,261"
"37,18","471,9086","37,17437","24,267"
"37,19","471,9238","37,18437","24,268"
"37,2","471,9358","37,19437","24,278"
"37,21","471,95","37,20433","24,288"
"37,22","471,9661","37,21427","24,298"
"37,23","471,982","37,22417","24,306"
"37,24","471,9938","37,23417","24,305"
"37,25","471,9973","37,24434","24,308"
"37,26","472,0003","37,25433","24,318"
"37,27","472,0173","37,26434","24,328"
"37,28","472,0492","37,27437","24,337"
"37,29","472,0817","37,2843","24,339"
"37,3","472,1076","37,29424","24,343"
"37,31","472,1292","37,3042","24,351"
"37,32","472,1462","37,31423","24,359"
"37,33","472,156","37,3243","24,368"
"37,34","472,1603","37,33437","24,374"
"37,35","472,1626","37,34437","24,374"
"37,36","472,1661","37,35433","24,383"
"37,37","472,1762","37,36427","24,391"
"37,38","472,191","37,37423","24,399"
"37,39","472,2052","37,3842","24,408"
"37,4","472,2188","37,39417","24,409"
"37,41","472,2357","37,40423","24,415"
"37,42","472,256","37,41433","24,423"
"37,43","472,28","37,4244","24,431"
"37,44","472,3105","37,4344","24,44"
"37,45","472,3436","37,44437","24,449"
"37,46","472,3686","37,4543","24,451"
"37,47","472,3827","37,46427","24,46"
"37,48","472,3889","37,47417","24,47"
"37,49","472,3887","37,4842","24,479"
"37,5","472,3846","37,4943","24,483"
"37,51","472,3843","37,50437","24,487"
"37,52","472,39","37,51437","24,495"
"37,53","472,3987","37,5244","24,503"
"37,54","472,4116","37,53433","24,512"
"37,55","472,4302","37,54424","24,52"
"37,56","472,4493","37,5542","24,521"
"37,57","472,4668","37,56423","24,527"
"37,58","472,486","37,5743","24,534"
"37,59","472,5062","37,58434","24,542"
"37,6","472,5234","37,59437","24,551"
"37,61","472,5383","37,6044","24,559"
"37,62","472,555","37,61433","24,555"
"37,63","472,5736","37,62423","24,563"
"37,64","472,5976","37,6342","24,573"
"37,65","472,6286","37,6442","24,582"
"37,66","472,658","37,65423","24,59"
"37,67","472,678","37,6643","24,593"
"37,68","472,6955","37,6744","24,598"
"37,69","472,7198","37,6844","24,607"
"37,7","472,7457","37,69437","24,614"
"37,71","472,7662","37,70433","24,623"
"37,72","472,781","37,71427","24,628"
"37,73","472,7906","37,72417","24,63"
"37,74","472,7968","37,7342","24,638"
"37,75","472,805","37,7443","24,646"
"37,76","472,8157","37,75433","24,655"
"37,77","472,8249","37,76434","24,664"
"37,78","472,8363","37,7744","24,671"
"37,79","472,8553","37,7843","24,673"
"37,8","472,8789","37,7942","24,68"
"37,81","472,9058","37,8042","24,686"
"37,82","472,9328","37,81423","24,695"
"37,83","472,9536","37,8243","24,705"
"37,84","472,9651","37,83434","24,708"
"37,85","472,9781","37,84437","24,713"
"37,86","473,0031","37,8544","24,719"
"37,87","473,0347","37,86437","24,726"
"37,88","473,0655","37,87427","24,735"
"37,89","473,0934","37,88424","24,743"
"37,9","473,118","37,89417","24,741"
"37,91","473,1423","37,9042","24,747"
"37,92","473,1707","37,9143","24,756"
"37,93","473,1997","37,92434","24,763"
"37,94","473,2232","37,9344","24,77"
"37,95","473,2456","37,9444","24,768"
"37,96","473,2704","37,9543","24,775"
"37,97","473,289","37,96423","24,784"
"37,98","473,2944","37,97424","24,794"
"37,99","473,2914","37,9842","24,802"
"38","473,2852","37,99427","24,809"
"38,01","473,2811","38,0043","24,808"
"38,02","473,289","38,0143","24,817"
"38,03","473,3119","38,02437","24,827"
"38,04","473,338","38,03433","24,837"
"38,05","473,36","38,04424","24,846"
"38,06","473,3836","38,0542","24,848"
"38,07","473,4117","38,06423","24,852"
"38,08","473,4408","38,0743","24,862"
"38,09","473,4666","38,08434","24,868"
"38,1","473,4856","38,09433","24,877"
"38,11","473,4977","38,1044","24,881"
"38,12","473,5107","38,11437","24,885"
"38,13","473,5331","38,12423","24,891"
"38,14","473,5605","38,13424","24,898"
"38,15","473,5821","38,1442","24,907"
"38,16","473,5977","38,15423","24,909"
"38,17","473,614","38,1643","24,91"
"38,18","473,6361","38,17434","24,919"
"38,19","473,6638","38,18437","24,929"
"38,2","473,6924","38,1944","24,937"
"38,21","473,7159","38,20433","24,942"
"38,22","473,7315","38,21427","24,942"
"38,23","473,7426","38,22417","24,951"
"38,24","473,7506","38,23417","24,96"
"38,25","473,7566","38,24427","24,969"
"38,26","473,7658","38,25433","24,979"
"38,27","473,7813","38,26437","24,98"
"38,28","473,7999","38,2744","24,987"
"38,29","473,8217","38,28437","24,996"
"38,3","473,8523","38,2943","25,002"
"38,31","473,8885","38,3042","25,011"
"38,32","473,9194","38,3142","25,014"
"38,33","473,9394","38,3243","25,02"
"38,34","473,9493","38,33434","25,029"
"38,35","473,952","38,34433","25,037"
"38,36","473,9521","38,35433","25,044"
"38,37","473,958","38,36433","25,047"
"38,38","473,9725","38,37427","25,05"
"38,39","473,9919","38,38424","25,06"
"38,4","474,0121","38,3942","25,068"
"38,41","474,0303","38,40423","25,076"
"38,42","474,047","38,41433","25,084"
"38,43","474,065","38,4243","25,084"
"38,44","474,0874","38,43433","25,092"
"38,45","474,1106","38,44433","25,101"
"38,46","474,1259","38,45433","25,111"
"38,47","474,1319","38,4643","25,121"
"38,48","474,1376","38,4742","25,126"
"38,49","474,1489","38,4842","25,124"
"38,5","474,1637","38,4943","25,133"
"38,51","474,1801","38,50433","25,142"
"38,52","474,1996","38,51434","25,151"
"38,53","474,2258","38,52433","25,161"
"38,54","474,2595","38,53433","25,164"
"38,55","474,2939","38,54427","25,166"
"38,56","474,3201","38,55423","25,175"
"38,57","474,3363","38,5642","25,184"
"38,58","474,3474","38,5743","25,193"
"38,59","474,3565","38,5843","25,2"
"38,6","474,3636","38,59433","25,2"
"38,61","474,3729","38,60437","25,207"
"38,62","474,3849","38,6143","25,215"
"38,63","474,3972","38,62423","25,224"
"38,64","474,414","38,63424","25,231"
"38,65","474,439","38,6442","25,238"
"38,66","474,4663","38,6542","25,237"
"38,67","474,4889","38,6643","25,244"
"38,68","474,5075","38,67437","25,254"
"38,69","474,5258","38,68437","25,262"
"38,7","474,5477","38,69433","25,271"
"38,71","474,5766","38,70433","25,28"
"38,72","474,6075","38,71433","25,28"
"38,73","474,6272","38,7242","25,285"
"38,74","474,6326","38,73417","25,294"
"38,75","474,6364","38,7443","25,304"
"38,76","474,6482","38,7543","25,313"
"38,77","474,6649","38,76434","25,319"
"38,78","474,6826","38,77437","25,318"
"38,79","474,6993","38,7843","25,327"
"38,8","474,714","38,79427","25,336"
"38,81","474,731","38,80423","25,346"
"38,82","474,7531","38,81423","25,351"
"38,83","474,7744","38,82427","25,352"
"38,84","474,7872","38,83434","25,361"
"38,85","474,7925","38,84433","25,371"
"38,86","474,7963","38,85433","25,378"
"38,87","474,8036","38,8643","25,383"
"38,88","474,8216","38,87423","25,385"
"38,89","474,8518","38,88427","25,394"
"38,9","474,8834","38,89423","25,401"
"38,91","474,908","38,90427","25,409"
"38,92","474,9314","38,91433","25,416"
"38,93","474,9629","38,92437","25,415"
"38,94","475,0024","38,93437","25,423"
"38,95","475,0412","38,94437","25,432"
"38,96","475,0671","38,9543","25,442"
"38,97","475,0762","38,96427","25,45"
"38,98","475,0765","38,97424","25,45"
"38,99","475,0773","38,98423","25,459"
"39","475,0789","38,99427","25,468"
"39,01","475,0776","39,0043","25,477"
"39,02","475,0732","39,01434","25,482"
"39,03","475,0689","39,02437","25,485"
"39,04","475,0732","39,0343","25,493"
"39,05","475,0934","39,04424","25,501"
"39,06","475,1241","39,05423","25,508"
"39,07","475,1533","39,06423","25,516"
"39,08","475,1746","39,07427","25,514"
"39,09","475,1921","39,08434","25,521"
"39,1","475,2122","39,09437","25,53"
"39,11","475,2396","39,10437","25,539"
"39,12","475,2715","39,1143","25,547"
"39,13","475,299","39,12423","25,551"
"39,14","475,3183","39,1342","25,552"
"39,15","475,3351","39,14423","25,56"
"39,16","475,3601","39,15427","25,569"
"39,17","475,3933","39,1643","25,577"
"39,18","475,4262","39,17434","25,586"
"39,19","475,4494","39,18437","25,59"
"39,2","475,462","39,19437","25,592"
"39,21","475,4715","39,2043","25,6"
"39,22","475,4886","39,21427","25,609"
"39,23","475,5138","39,2242","25,617"
"39,24","475,5324","39,23423","25,624"
"39,25","475,5332","39,2443","25,622"
"39,26","475,527","39,25433","25,631"
"39,27","475,5348","39,26434","25,64"
"39,28","475,5638","39,27433","25,649"
"39,29","475,6012","39,2843","25,657"
"39,3","475,6319","39,29424","25,656"
"39,31","475,6522","39,3042","25,662"
"39,32","475,6727","39,31427","25,671"
"39,33","475,702","39,32433","25,68"
"39,34","475,7357","39,33437","25,69"
"39,35","475,7574","39,34437","25,699"
"39,36","475,7609","39,35437","25,697"
"39,37","475,7582","39,3643","25,702"
"39,38","475,7668","39,37423","25,712"
"39,39","475,7913","39,38424","25,721"
"39,4","475,8224","39,3942","25,73"
"39,41","475,8463","39,40427","25,734"
"39,42","475,8571","39,41433","25,736"
"39,43","475,8612","39,42434","25,744"
"39,44","475,8716","39,43437","25,752"
"39,45","475,8957","39,44437","25,762"
"39,46","475,9227","39,45433","25,765"
"39,47","475,9345","39,46423","25,771"
"39,48","475,925","39,4742","25,777"
"39,49","475,9118","39,4842","25,784"
"39,5","475,9197","39,49434","25,793"
"39,51","475,9539","39,50433","25,802"
"39,52","475,9938","39,51434","25,807"
"39,53","476,0162","39,52437","25,809"
"39,54","476,0251","39,5343","25,815"
"39,55","476,0464","39,54424","25,824"
"39,56","476,0923","39,5542","25,832"
"39,57","476,1422","39,56423","25,839"
"39,58","476,1699","39,57433","25,84"
"39,59","476,1715","39,5844","25,847"
"39,6","476,1694","39,59433","25,855"
"39,61","476,1836","39,60437","25,864"
"39,62","476,212","39,6143","25,873"
"39,63","476,2338","39,62423","25,881"
"39,64","476,2357","39,6342","25,881"
"39,65","476,2257","39,64417","25,888"
"39,66","476,2254","39,65423","25,897"
"39,67","476,2448","39,66433","25,906"
"39,68","476,2753","39,67437","25,915"
"39,69","476,2988","39,68437","25,914"
"39,7","476,3076","39,69437","25,921"
"39,71","476,3101","39,7043","25,929"
"39,72","476,322","39,71423","25,938"
"39,73","476,3502","39,72413","25,948"
"39,74","476,3821","39,73417","25,951"
"39,75","476,401","39,74434","25,955"
"39,76","476,4045","39,75433","25,964"
"39,77","476,4082","39,76434","25,973"
"39,78","476,4288","39,77437","25,98"
"39,79","476,4682","39,7843","25,988"
"39,8","476,5089","39,79424","25,99"
"39,81","476,5329","39,8042","25,997"
"39,82","476,5383","39,8142","26,007"
"39,83","476,5425","39,82427","26,016"
"39,84","476,5588","39,83437","26,02"
"39,85","476,5827","39,84437","26,023"
"39,86","476,5995","39,85437","26,027"
"39,87","476,607","39,8643","26,035"
