"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"97,9","652,226","97,8943","47,836"
"97,91","652,2704","97,90434","47,842"
"97,92","652,3015","97,9143","47,842"
"97,93","652,3259","97,92423","47,846"
"97,94","652,3566","97,9342","47,85"
"97,95","652,3948","97,94414","47,849"
"97,96","652,4282","97,95417","47,854"
"97,97","652,4469","97,96427","47,858"
"97,98","652,4579","97,97427","47,862"
"97,99","652,4752","97,98427","47,868"
"98","652,5054","97,99427","47,867"
"98,01","652,544","98,00423","47,873"
"98,02","652,5814","98,01417","47,88"
"98,03","652,6106","98,02417","47,877"
"98,04","652,6349","98,03416","47,884"
"98,05","652,6631","98,0443","47,889"
"98,06","652,6969","98,0543","47,885"
"98,07","652,7278","98,06427","47,894"
"98,08","652,7505","98,07426","47,9"
"98,09","652,7681","98,08427","47,901"
"98,1","652,7904","98,0942","47,907"
"98,11","652,8228","98,10413","47,908"
"98,12","652,8611","98,11417","47,912"
"98,13","652,8934","98,12424","47,918"
"98,14","652,9163","98,13427","47,917"
"98,15","652,9409","98,14426","47,924"
"98,16","652,9767","98,1543","47,93"
"98,17","653,0189","98,16427","47,925"
"98,18","653,0563","98,17423","47,93"
"98,19","653,0851","98,1842","47,936"
"98,2","653,1088","98,19414","47,936"
"98,21","653,1331","98,20417","47,941"
"98,22","653,1635","98,21427","47,944"
"98,23","653,1998","98,2243","47,944"
"98,24","653,2405","98,2343","47,946"
"98,25","653,285","98,24427","47,951"
"98,26","653,3345","98,25426","47,953"
"98,27","653,3863","98,26424","47,959"
"98,28","653,4387","98,27417","47,957"
"98,29","653,4896","98,28423","47,963"
"98,3","653,5338","98,2943","47,967"
"98,31","653,5667","98,30434","47,966"
"98,32","653,5918","98,31427","47,974"
"98,33","653,6166","98,3243","47,981"
"98,34","653,6409","98,33424","47,978"
"98,35","653,6625","98,34417","47,985"
"98,36","653,6843","98,35413","47,99"
"98,37","653,7062","98,36417","47,991"
"98,38","653,7253","98,37424","47,997"
"98,39","653,7458","98,38427","47,999"
"98,4","653,7739","98,3943","48,001"
"98,41","653,8081","98,40434","48,006"
"98,42","653,845","98,41427","48,007"
"98,43","653,886","98,42423","48,011"
"98,44","653,928","98,4342","48,016"
"98,45","653,9659","98,44414","48,019"
"98,46","654,0004","98,45417","48,019"
"98,47","654,0364","98,46427","48,025"
"98,48","654,0754","98,47433","48,029"
"98,49","654,118","98,4843","48,028"
"98,5","654,1659","98,4943","48,036"
"98,51","654,2169","98,50423","48,039"
"98,52","654,267","98,5142","48,039"
"98,53","654,3137","98,52417","48,046"
"98,54","654,3549","98,53416","48,049"
"98,55","654,386","98,54427","48,048"
"98,56","654,411","98,5543","48,056"
"98,57","654,4377","98,56427","48,058"
"98,58","654,4681","98,5743","48,061"
"98,59","654,4989","98,58424","48,066"
"98,6","654,5342","98,59413","48,066"
"98,61","654,5762","98,60413","48,072"
"98,62","654,6183","98,61417","48,073"
"98,63","654,6533","98,62424","48,076"
"98,64","654,6868","98,63427","48,081"
"98,65","654,7278","98,6443","48,08"
"98,66","654,7764","98,6543","48,086"
"98,67","654,8281","98,66427","48,092"
"98,68","654,8772","98,6742","48,09"
"98,69","654,9182","98,6842","48,097"
"98,7","654,9504","98,69417","48,105"
"98,71","654,9788","98,70417","48,097"
"98,72","655,0061","98,71423","48,105"
"98,73","655,0331","98,7243","48,108"
"98,74","655,0646","98,7343","48,107"
"98,75","655,1038","98,74423","48,116"
"98,76","655,1467","98,7542","48,119"
"98,77","655,1892","98,76417","48,117"
"98,78","655,2331","98,77413","48,124"
"98,79","655,2756","98,7842","48,127"
"98,8","655,3105","98,7943","48,128"
"98,81","655,3383","98,80434","48,136"
"98,82","655,3677","98,81427","48,139"
"98,83","655,4014","98,8243","48,138"
"98,84","655,4355","98,83424","48,145"
"98,85","655,471","98,8441","48,145"
"98,86","655,5079","98,8541","48,147"
"98,87","655,5432","98,86417","48,156"
"98,88","655,582","98,87427","48,155"
"98,89","655,6322","98,8843","48,158"
"98,9","655,6915","98,8943","48,166"
"98,91","655,748","98,90437","48,166"
"98,92","655,7969","98,9143","48,17"
"98,93","655,8393","98,92423","48,172"
"98,94","655,8762","98,9342","48,173"
"98,95","655,9078","98,9441","48,178"
"98,96","655,9332","98,95417","48,178"
"98,97","655,9545","98,96427","48,184"
"98,98","655,979","98,9743","48,188"
"98,99","656,0151","98,9843","48,188"
"99","656,0577","98,99427","48,196"
"99,01","656,0976","99,00423","48,196"
"99,02","656,1389","99,01417","48,198"
"99,03","656,1895","99,02413","48,206"
"99,04","656,2416","99,0342","48,204"
"99,05","656,2827","99,0443","48,207"
"99,06","656,315","99,05434","48,215"
"99,07","656,3481","99,06427","48,212"
"99,08","656,3856","99,0743","48,218"
"99,09","656,4265","99,08424","48,225"
"99,1","656,4727","99,09417","48,224"
"99,11","656,5229","99,10413","48,23"
"99,12","656,5762","99,11417","48,23"
"99,13","656,6324","99,12424","48,235"
"99,14","656,6852","99,13427","48,239"
"99,15","656,7281","99,1443","48,239"
"99,16","656,7661","99,15437","48,241"
"99,17","656,8088","99,1643","48,247"
"99,18","656,8543","99,17417","48,247"
"99,19","656,8914","99,18414","48,251"
"99,2","656,916","99,1941","48,258"
"99,21","656,932","99,20417","48,254"
"99,22","656,9498","99,21423","48,26"
"99,23","656,9821","99,22427","48,267"
"99,24","657,0309","99,2343","48,267"
"99,25","657,0806","99,2443","48,271"
"99,26","657,1224","99,25423","48,278"
"99,27","657,1677","99,26417","48,279"
"99,28","657,225","99,27413","48,287"
"99,29","657,2809","99,28416","48,289"
"99,3","657,3202","99,2943","48,291"
"99,31","657,3452","99,3043","48,299"
"99,32","657,368","99,3143","48,3"
"99,33","657,4003","99,3243","48,307"
"99,34","657,4429","99,33427","48,31"
"99,35","657,4888","99,34413","48,31"
"99,36","657,5259","99,35413","48,316"
"99,37","657,5527","99,36414","48,312"
"99,38","657,5805","99,3742","48,318"
"99,39","657,6193","99,38427","48,325"
"99,4","657,6672","99,3943","48,322"
"99,41","657,7166","99,40434","48,329"
"99,42","657,7595","99,4143","48,331"
"99,43","657,7922","99,42423","48,33"
"99,44","657,8242","99,43417","48,339"
"99,45","657,8663","99,44407","48,34"
"99,46","657,9135","99,45413","48,342"
"99,47","657,9526","99,46427","48,347"
"99,48","657,9835","99,4743","48,346"
"99,49","658,0173","99,48434","48,352"
"99,5","658,0621","99,4943","48,351"
"99,51","658,1173","99,50426","48,359"
"99,52","658,1774","99,5142","48,365"
"99,53","658,2322","99,52413","48,36"
"99,54","658,2747","99,53416","48,369"
"99,55","658,3123","99,54427","48,375"
"99,56","658,356","99,55437","48,371"
"99,57","658,4044","99,5643","48,379"
"99,58","658,4478","99,5743","48,383"
"99,59","658,4811","99,58427","48,384"
"99,6","658,5101","99,5942","48,39"
"99,61","658,5461","99,6041","48,394"
"99,62","658,5941","99,61414","48,395"
"99,63","658,6445","99,62424","48,401"
"99,64","658,6838","99,6343","48,405"
"99,65","658,7154","99,6443","48,403"
"99,66","658,7545","99,65437","48,41"
"99,67","658,808","99,6643","48,415"
"99,68","658,8663","99,67427","48,414"
"99,69","658,9138","99,6842","48,421"
"99,7","658,9479","99,6941","48,428"
"99,71","658,9766","99,70413","48,424"
"99,72","659,0096","99,71423","48,43"
"99,73","659,0503","99,7243","48,434"
"99,74","659,0958","99,7343","48,436"
"99,75","659,1403","99,7443","48,442"
"99,76","659,1848","99,75426","48,445"
"99,77","659,2357","99,7642","48,448"
"99,78","659,2924","99,77413","48,455"
"99,79","659,3423","99,78416","48,457"
"99,8","659,3738","99,79427","48,461"
"99,81","659,3898","99,80427","48,469"
"99,82","659,4052","99,81427","48,467"
"99,83","659,4312","99,82426","48,47"
"99,84","659,4675","99,83424","48,476"
"99,85","659,5073","99,84417","48,473"
"99,86","659,5433","99,85413","48,48"
"99,87","659,5751","99,86414","48,485"
"99,88","659,6111","99,8742","48,482"
"99,89","659,6597","99,88423","48,489"
"99,9","659,7208","99,8943","48,496"
"99,91","659,7848","99,90434","48,494"
"99,92","659,8425","99,9143","48,501"
"99,93","659,8906","99,92423","48,509"
"99,94","659,9337","99,9342","48,502"
"99,95","659,9769","99,94407","48,511"
"99,96","660,0176","99,95417","48,515"
"99,97","660,0523","99,96423","48,512"
"99,98","660,0836","99,97427","48,521"
"99,99","660,1216","99,98434","48,524"
"100","660,1729","99,9943","48,523"
"100,01","660,2321","100,0042","48,531"
"100,02","660,2864","100,0142","48,527"
"100,03","660,3292","100,0242","48,532"
"100,04","660,3644","100,0342","48,539"
"100,05","660,401","100,0443","48,537"
"100,06","660,4417","100,0543","48,542"
"100,07","660,4792","100,0643","48,543"
"100,08","660,507","100,0743","48,545"
"100,09","660,5311","100,0843","48,552"
"100,1","660,5649","100,0942","48,553"
"100,11","660,6146","100,1041","48,56"
"100,12","660,674","100,1142","48,563"
"100,13","660,7321","100,1242","48,563"
"100,14","660,7819","100,1343","48,572"
"100,15","660,8245","100,1443","48,575"
"100,16","660,8685","100,1544","48,575"
"100,17","660,9202","100,1643","48,581"
"100,18","660,9726","100,1742","48,58"
"100,19","661,0118","100,1842","48,588"
"100,2","661,0327","100,1941","48,593"
"100,21","661,0441","100,2041","48,593"
"100,22","661,0627","100,2142","48,597"
"100,23","661,0978","100,2243","48,597"
"100,24","661,1434","100,2343","48,601"
"100,25","661,1872","100,2443","48,606"
"100,26","661,2296","100,2543","48,605"
"100,27","661,2811","100,2642","48,611"
"100,28","661,3456","100,2741","48,618"
"100,29","661,4077","100,2842","48,614"
"100,3","661,4499","100,2943","48,623"
"100,31","661,4733","100,3043","48,625"
"100,32","661,4955","100,3143","48,627"
"100,33","661,535","100,3243","48,633"
"100,34","661,5906","100,3343","48,634"
"100,35","661,6467","100,3442","48,637"
"100,36","661,6887","100,3541","48,643"
"100,37","661,7206","100,3641","48,643"
"100,38","661,7567","100,3742","48,651"
"100,39","661,806","100,3843","48,654"
"100,4","661,8624","100,3943","48,654"
"100,41","661,9136","100,4043","48,661"
"100,42","661,9523","100,4143","48,663"
"100,43","661,9847","100,4242","48,663"
"100,44","662,0208","100,4342","48,672"
"100,45","662,0623","100,4441","48,672"
"100,46","662,0999","100,4541","48,673"
"100,47","662,126","100,4642","48,68"
"100,48","662,1473","100,4743","48,679"
"100,49","662,1798","100,4843","48,683"
"100,5","662,2333","100,4943","48,691"
"100,51","662,299","100,5043","48,688"
"100,52","662,3582","100,5142","48,693"
"100,53","662,4048","100,5242","48,698"
"100,54","662,4503","100,5342","48,696"
"100,55","662,5063","100,5443","48,704"
"100,56","662,5679","100,5543","48,708"
"100,57","662,6237","100,5642","48,708"
"100,58","662,6682","100,5743","48,714"
"100,59","662,7048","100,5843","48,715"
"100,6","662,7401","100,5942","48,721"
"100,61","662,7827","100,6042","48,725"
"100,62","662,8336","100,6142","48,725"
"100,63","662,8812","100,6242","48,733"
"100,64","662,9149","100,6343","48,736"
"100,65","662,9381","100,6443","48,734"
"100,66","662,967","100,6543","48,743"
"100,67","663,011","100,6643","48,748"
"100,68","663,0618","100,6742","48,745"
"100,69","663,1028","100,6842","48,754"
"100,7","663,1271","100,6941","48,761"
"100,71","663,1457","100,7042","48,756"
"100,72","663,1772","100,7143","48,764"
"100,73","663,2241","100,7243","48,771"
"100,74","663,2753","100,7343","48,767"
"100,75","663,3207","100,7443","48,774"
"100,76","663,3684","100,7543","48,781"
"100,77","663,4301","100,7642","48,777"
"100,78","663,506","100,7742","48,784"
"100,79","663,5789","100,7842","48,793"
"100,8","663,6305","100,7943","48,788"
"100,81","663,6575","100,8043","48,795"
"100,82","663,678","100,8143","48,8"
"100,83","663,7117","100,8243","48,795"
"100,84","663,7594","100,8342","48,803"
"100,85","663,8045","100,8442","48,807"
"100,86","663,835","100,8541","48,805"
"100,87","663,8573","100,8642","48,813"
"100,88","663,8859","100,8742","48,815"
"100,89","663,9293","100,8843","48,816"
"100,9","663,984","100,8943","48,825"
"100,91","664,0369","100,9043","48,827"
"100,92","664,0782","100,9143","48,829"
"100,93","664,1107","100,9243","48,835"
"100,94","664,1474","100,9342","48,836"
"100,95","664,193","100,9441","48,841"
"100,96","664,238","100,9542","48,843"
"100,97","664,2714","100,9643","48,845"
"100,98","664,2957","100,9743","48,854"
"100,99","664,3268","100,9843","48,849"
"101","664,3785","100,9943","48,855"
"101,01","664,4478","101,0042","48,862"
"101,02","664,5144","101,0142","48,858"
"101,03","664,5587","101,0242","48,865"
"101,04","664,5842","101,0342","48,872"
"101,05","664,6123","101,0443","48,867"
"101,06","664,655","101,0543","48,874"
"101,07","664,7007","101,0643","48,88"
"101,08","664,7321","101,0743","48,878"
"101,09","664,7496","101,0842","48,886"
"101,1","664,7695","101,0941","48,894"
"101,11","664,8083","101,1041","48,887"
"101,12","664,863","101,1142","48,896"
"101,13","664,9154","101,1242","48,903"
"101,14","664,955","101,1343","48,901"
"101,15","664,9898","101,1443","48,907"
"101,16","665,0336","101,1543","48,915"
"101,17","665,0886","101,1643","48,91"
"101,18","665,1432","101,1742","48,916"
"101,19","665,1838","101,1842","48,921"
"101,2","665,208","101,1941","48,924"
"101,21","665,2276","101,2042","48,928"
"101,22","665,2576","101,2143","48,929"
"101,23","665,3","101,2243","48,931"
"101,24","665,343","101,2343","48,937"
"101,25","665,3779","101,2443","48,937"
"101,26","665,4118","101,2542","48,944"
"101,27","665,4563","101,2642","48,948"
"101,28","665,5118","101,2741","48,947"
"101,29","665,5666","101,2842","48,954"
"101,3","665,6076","101,2943","48,952"
"101,31","665,6324","101,3043","48,956"
"101,32","665,6545","101,3143","48,965"
"101,33","665,6898","101,3243","48,963"
"101,34","665,738","101,3342","48,967"
"101,35","665,7855","101,3442","48,975"
"101,36","665,8233","101,3542","48,975"
"101,37","665,8554","101,3642","48,982"
"101,38","665,8914","101,3742","48,987"
"101,39","665,938","101,3843","48,988"
"101,4","665,9951","101,3943","48,994"
"101,41","666,052","101,4044","48,998"
"101,42","666,0969","101,4143","48,998"
"101,43","666,1288","101,4242","49,007"
"101,44","666,1585","101,4342","49,01"
"101,45","666,193","101,4441","49,008"
"101,46","666,2289","101,4542","49,015"
"101,47","666,2596","101,4643","49,018"
"101,48","666,2836","101,4743","49,017"
"101,49","666,311","101,4843","49,027"
"101,5","666,3524","101,4943","49,033"
"101,51","666,4065","101,5042","49,029"
"101,52","666,46","101,5142","49,037"
"101,53","666,5049","101,5241","49,039"
"101,54","666,5452","101,5342","49,041"
"101,55","666,5889","101,5443","49,047"
"101,56","666,6368","101,5543","49,052"
"101,57","666,6832","101,5643","49,048"
"101,58","666,7267","101,5743","49,058"
"101,59","666,7714","101,5842","49,06"
"101,6","666,8215","101,5942","49,06"
"101,61","666,8771","101,6041","49,068"
"101,62","666,9329","101,6142","49,069"
"101,63","666,9839","101,6242","49,069"
"101,64","667,0313","101,6343","49,076"
"101,65","667,0785","101,6443","49,076"
"101,66","667,1263","101,6543","49,078"
"101,67","667,1705","101,6643","49,086"
"101,68","667,2108","101,6742","49,084"
"101,69","667,2465","101,6842","49,088"
"101,7","667,2743","101,6942","49,097"
"101,71","667,2945","101,7042","49,095"
"101,72","667,3156","101,7142","49,1"
"101,73","667,3449","101,7243","49,108"
"101,74","667,3808","101,7343","49,109"
"101,75","667,4186","101,7443","49,113"
"101,76","667,4594","101,7542","49,114"
"101,77","667,5088","101,7642","49,119"
"101,78","667,5681","101,7741","49,129"
"101,79","667,6283","101,7842","49,129"
"101,8","667,678","101,7943","49,13"
"101,81","667,7176","101,8043","49,137"
"101,82","667,7586","101,8143","49,135"
"101,83","667,8077","101,8243","49,139"
"101,84","667,86","101,8343","49,147"
"101,85","667,9091","101,8441","49,144"
"101,86","667,9548","101,8541","49,148"
"101,87","667,9971","101,8641","49,156"
"101,88","668,0361","101,8742","49,151"
"101,89","668,0771","101,8843","49,159"
"101,9","668,1266","101,8943","49,164"
"101,91","668,1829","101,9043","49,16"
"101,92","668,2366","101,9143","49,169"
"101,93","668,2814","101,9242","49,17"
"101,94","668,3213","101,9342","49,17"
"101,95","668,3657","101,9441","49,177"
"101,96","668,4144","101,9541","49,18"
"101,97","668,4565","101,9643","49,18"
"101,98","668,4869","101,9743","49,188"
"101,99","668,519","101,9843","49,19"
"102","668,5691","101,9943","49,19"
"102,01","668,6349","102,0043","49,199"
"102,02","668,6991","102,0142","49,198"
"102,03","668,7482","102,0241","49,2"
"102,04","668,7835","102,0342","49,208"
"102,05","668,8174","102,0443","49,206"
"102,06","668,8592","102,0543","49,212"
"102,07","668,9045","102,0643","49,219"
"102,08","668,9395","102,0743","49,22"
"102,09","668,9592","102,0843","49,227"
"102,1","668,9782","102,0942","49,226"
"102,11","669,0116","102,1041","49,23"
"102,12","669,0576","102,1141","49,238"
"102,13","669,1021","102,1242","49,236"
"102,14","669,1367","102,1343","49,239"
"102,15","669,1656","102,1443","49,247"
"102,16","669,202","102,1543","49,241"
"102,17","669,2534","102,1643","49,249"
"102,18","669,3101","102,1742","49,255"
"102,19","669,3583","102,1842","49,252"
"102,2","669,3956","102,1941","49,26"
"102,21","669,4331","102,2041","49,263"
"102,22","669,4778","102,2142","49,261"
"102,23","669,5301","102,2243","49,269"
"102,24","669,5864","102,2343","49,274"
"102,25","669,6398","102,2443","49,272"
"102,26","669,686","102,2543","49,28"
"102,27","669,7313","102,2642","49,283"
"102,28","669,7849","102,2741","49,283"
"102,29","669,8403","102,2842","49,291"
"102,3","669,8818","102,2943","49,296"
"102,31","669,9034","102,3043","49,295"
"102,32","669,9135","102,3143","49,301"
"102,33","669,9269","102,3243","49,304"
"102,34","669,9537","102,3343","49,306"
"102,35","669,9908","102,3442","49,312"
"102,36","670,0252","102,3541","49,314"
"102,37","670,0503","102,3641","49,319"
"102,38","670,076","102,3742","49,327"
"102,39","670,114","102,3842","49,325"
"102,4","670,1646","102,3943","49,331"
"102,41","670,2186","102,4044","49,337"
"102,42","670,2673","102,4143","49,334"
"102,43","670,3083","102,4243","49,341"
"102,44","670,3486","102,4342","49,348"
"102,45","670,3957","102,4441","49,342"
"102,46","670,444","102,4542","49,349"
"102,47","670,482","102,4642","49,351"
"102,48","670,5098","102,4743","49,351"
"102,49","670,5391","102,4843","49,36"
"102,5","670,579","102,4943","49,36"
"102,51","670,6304","102,5042","49,361"
"102,52","670,6877","102,5142","49,369"
"102,53","670,7354","102,5241","49,37"
