"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,92","458,0342","6,914267","3,209"
"6,93","458,1623","6,9242","3,215"
"6,94","458,2993","6,934267","3,22"
"6,95","458,4474","6,944334","3,224"
"6,96","458,598","6,954333","3,23"
"6,97","458,7425","6,964334","3,236"
"6,98","458,882","6,974367","3,244"
"6,99","459,0235","6,984334","3,244"
"7","459,1672","6,9943","3,248"
"7,01","459,3037","7,0042","3,255"
"7,02","459,4248","7,014234","3,265"
"7,03","459,5362","7,024333","3,27"
"7,04","459,6523","7,034333","3,269"
"7,05","459,7818","7,044333","3,276"
"7,06","459,919","7,0544","3,285"
"7,07","460,053","7,064333","3,29"
"7,08","460,1822","7,074267","3,291"
"7,09","460,3149","7,084233","3,294"
"7,1","460,4525","7,094234","3,301"
"7,11","460,5856","7,104267","3,307"
"7,12","460,7037","7,114367","3,317"
"7,13","460,8087","7,124333","3,315"
"7,14","460,914","7,134334","3,318"
"7,15","461,0287","7,144333","3,327"
"7,16","461,1546","7,154267","3,335"
"7,17","461,2866","7,164233","3,34"
"7,18","461,4182","7,1742","3,337"
"7,19","461,5461","7,184233","3,345"
"7,2","461,6731","7,194334","3,352"
"7,21","461,8042","7,204367","3,359"
"7,22","461,9382","7,214367","3,358"
"7,23","462,0667","7,2244","3,367"
"7,24","462,1855","7,234334","3,373"
"7,25","462,2993","7,244333","3,378"
"7,26","462,413","7,2542","3,378"
"7,27","462,5239","7,264234","3,386"
"7,28","462,6301","7,274333","3,394"
"7,29","462,7331","7,284367","3,401"
"7,3","462,8383","7,294333","3,4"
"7,31","462,9483","7,304333","3,408"
"7,32","463,0637","7,3143","3,417"
"7,33","463,182","7,3242","3,425"
"7,34","463,301","7,334233","3,424"
"7,35","463,4163","7,344234","3,429"
"7,36","463,5215","7,3543","3,438"
"7,37","463,617","7,364334","3,445"
"7,38","463,7132","7,374367","3,45"
"7,39","463,8177","7,384334","3,452"
"7,4","463,926","7,3943","3,46"
"7,41","464,0306","7,404267","3,469"
"7,42","464,1336","7,4142","3,477"
"7,43","464,242","7,4242","3,477"
"7,44","464,3578","7,434267","3,484"
"7,45","464,4772","7,444334","3,49"
"7,46","464,5933","7,4544","3,499"
"7,47","464,7039","7,464367","3,506"
"7,48","464,817","7,474367","3,502"
"7,49","464,9369","7,484334","3,509"
"7,5","465,0521","7,494234","3,518"
"7,51","465,15","7,5042","3,525"
"7,52","465,2303","7,5142","3,532"
"7,53","465,3052","7,5243","3,534"
"7,54","465,3869","7,534333","3,539"
"7,55","465,4808","7,544367","3,549"
"7,56","465,5813","7,554367","3,555"
"7,57","465,6797","7,564333","3,561"
"7,58","465,7796","7,574234","3,567"
"7,59","465,8895","7,5842","3,569"
"7,6","466,0044","7,594267","3,576"
"7,61","466,1107","7,6043","3,582"
"7,62","466,2054","7,614367","3,59"
"7,63","466,2961","7,624367","3,596"
"7,64","466,3895","7,634367","3,597"
"7,65","466,4876","7,6443","3,604"
"7,66","466,591","7,654267","3,611"
"7,67","466,6963","7,664233","3,62"
"7,68","466,7967","7,6742","3,627"
"7,69","466,8921","7,684267","3,625"
"7,7","466,986","7,694334","3,632"
"7,71","467,0809","7,7044","3,641"
"7,72","467,176","7,7144","3,65"
"7,73","467,2694","7,724367","3,659"
"7,74","467,3573","7,7343","3,658"
"7,75","467,4382","7,744267","3,663"
"7,76","467,5121","7,754167","3,672"
"7,77","467,581","7,7642","3,679"
"7,78","467,6479","7,7743","3,686"
"7,79","467,7197","7,784333","3,686"
"7,8","467,8009","7,794367","3,692"
"7,81","467,8892","7,804433","3,702"
"7,82","467,9826","7,814333","3,709"
"7,83","468,0827","7,824234","3,713"
"7,84","468,1883","7,834233","3,713"
"7,85","468,2917","7,844234","3,722"
"7,86","468,389","7,854333","3,73"
"7,87","468,4823","7,864367","3,735"
"7,88","468,5745","7,8744","3,738"
"7,89","468,6621","7,884367","3,743"
"7,9","468,743","7,894333","3,753"
"7,91","468,8187","7,904267","3,761"
"7,92","468,8929","7,914233","3,77"
"7,93","468,9659","7,9242","3,772"
"7,94","469,0324","7,934267","3,777"
"7,95","469,0909","7,9443","3,784"
"7,96","469,1508","7,954367","3,793"
"7,97","469,2209","7,964367","3,8"
"7,98","469,2964","7,9744","3,802"
"7,99","469,3661","7,984334","3,804"
"8","469,4312","7,994267","3,813"
"8,01","469,4996","8,004167","3,817"
"8,02","469,5714","8,014167","3,824"
"8,03","469,6406","8,0243","3,828"
"8,04","469,708","8,034333","3,826"
"8,05","469,7825","8,044367","3,835"
"8,06","469,871","8,0544","3,844"
"8,07","469,9694","8,064333","3,854"
"8,08","470,0648","8,074233","3,857"
"8,09","470,1486","8,084233","3,856"
"8,1","470,2238","8,094234","3,865"
"8,11","470,2956","8,1043","3,874"
"8,12","470,3595","8,114367","3,882"
"8,13","470,4103","8,1244","3,886"
"8,14","470,4534","8,1344","3,885"
"8,15","470,5009","8,144334","3,894"
"8,16","470,5588","8,154266","3,904"
"8,17","470,6214","8,164233","3,912"
"8,18","470,6815","8,174167","3,917"
"8,19","470,7386","8,1842","3,916"
"8,2","470,7985","8,194333","3,925"
"8,21","470,8632","8,204367","3,934"
"8,22","470,9304","8,2144","3,939"
"8,23","470,9992","8,224401","3,94"
"8,24","471,0708","8,234366","3,945"
"8,25","471,1418","8,244267","3,955"
"8,26","471,2032","8,254167","3,963"
"8,27","471,2555","8,264167","3,969"
"8,28","471,3081","8,274267","3,97"
"8,29","471,3685","8,284333","3,976"
"8,3","471,4343","8,294367","3,986"
"8,31","471,5007","8,3044","3,995"
"8,32","471,568","8,314366","4,002"
"8,33","471,6395","8,324266","3,999"
"8,34","471,7156","8,334233","4,007"
"8,35","471,7882","8,344234","4,016"
"8,36","471,8463","8,354267","4,024"
"8,37","471,8889","8,364333","4,029"
"8,38","471,9265","8,374367","4,028"
"8,39","471,968","8,384367","4,037"
"8,4","472,0125","8,394334","4,046"
"8,41","472,0601","8,404266","4,055"
"8,42","472,1117","8,414233","4,058"
"8,43","472,1642","8,424167","4,058"
"8,44","472,2133","8,434234","4,067"
"8,45","472,2606","8,4443","4,077"
"8,46","472,312","8,4544","4,085"
"8,47","472,3712","8,4644","4,088"
"8,48","472,4364","8,474401","4,09"
"8,49","472,4998","8,484366","4,098"
"8,5","472,5548","8,494267","4,108"
"8,51","472,6017","8,504167","4,117"
"8,52","472,6469","8,5142","4,117"
"8,53","472,6919","8,524267","4,12"
"8,54","472,7348","8,534333","4,129"
"8,55","472,7762","8,544367","4,138"
"8,56","472,8225","8,5544","4,146"
"8,57","472,8735","8,564333","4,146"
"8,58","472,9274","8,574233","4,151"
"8,59","472,9799","8,584233","4,159"
"8,6","473,0298","8,5942","4,168"
"8,61","473,0765","8,604234","4,17"
"8,62","473,121","8,6143","4,173"
"8,63","473,1614","8,624367","4,18"
"8,64","473,1982","8,6344","4,189"
"8,65","473,238","8,644334","4,198"
"8,66","473,2852","8,654266","4,2"
"8,67","473,3369","8,664233","4,206"
"8,68","473,3846","8,6742","4,211"
"8,69","473,4289","8,684234","4,22"
"8,7","473,4756","8,6943","4,224"
"8,71","473,5285","8,704333","4,224"
"8,72","473,5875","8,7144","4,232"
"8,73","473,6468","8,724401","4,239"
"8,74","473,6996","8,734366","4,248"
"8,75","473,7411","8,7443","4,249"
"8,76","473,7733","8,7542","4,257"
"8,77","473,7996","8,7642","4,266"
"8,78","473,8208","8,7743","4,272"
"8,79","473,8405","8,7843","4,272"
"8,8","473,8634","8,794333","4,281"
"8,81","473,8938","8,8044","4,29"
"8,82","473,9327","8,814333","4,298"
"8,83","473,9809","8,824233","4,297"
"8,84","474,0375","8,834233","4,301"
"8,85","474,0968","8,844234","4,31"
"8,86","474,1483","8,854267","4,317"
"8,87","474,1896","8,864333","4,322"
"8,88","474,2281","8,874367","4,323"
"8,89","474,2729","8,8844","4,328"
"8,9","474,3249","8,894367","4,335"
"8,91","474,3783","8,9043","4,342"
"8,92","474,4291","8,9143","4,352"
"8,93","474,4767","8,9242","4,353"
"8,94","474,5218","8,934234","4,356"
"8,95","474,5634","8,9443","4,364"
"8,96","474,5995","8,954333","4,373"
"8,97","474,6315","8,964367","4,38"
"8,98","474,6644","8,974401","4,38"
"8,99","474,6963","8,984366","4,385"
"9","474,7206","8,9943","4,394"
"9,01","474,7337","9,004267","4,404"
"9,02","474,7386","9,014234","4,412"
"9,03","474,7419","9,024234","4,412"
"9,04","474,7508","9,0343","4,42"
"9,05","474,7693","9,0443","4,427"
"9,06","474,7946","9,054367","4,435"
"9,07","474,8268","9,064333","4,441"
"9,08","474,8705","9,074266","4,443"
"9,09","474,9255","9,084233","4,452"
"9,1","474,9792","9,094234","4,46"
"9,11","475,0219","9,104267","4,468"
"9,12","475,0533","9,114333","4,474"
"9,13","475,0795","9,124333","4,474"
"9,14","475,1062","9,134334","4,482"
"9,15","475,136","9,144334","4,488"
"9,16","475,1666","9,154266","4,495"
"9,17","475,1953","9,164267","4,502"
"9,18","475,2229","9,174233","4,503"
"9,19","475,2526","9,184267","4,508"
"9,2","475,2841","9,1943","4,515"
"9,21","475,3152","9,204333","4,524"
"9,22","475,3461","9,214334","4,533"
"9,23","475,3728","9,224367","4,535"
"9,24","475,3944","9,234333","4,536"
"9,25","475,4157","9,244267","4,545"
"9,26","475,4389","9,2542","4,555"
"9,27","475,4601","9,264234","4,563"
"9,28","475,4775","9,274301","4,566"
"9,29","475,496","9,284333","4,567"
"9,3","475,5198","9,294367","4,576"
"9,31","475,551","9,3044","4,585"
"9,32","475,5905","9,314366","4,594"
"9,33","475,6342","9,324233","4,598"
"9,34","475,673","9,334233","4,599"
"9,35","475,7012","9,344267","4,607"
"9,36","475,7167","9,3543","4,616"
"9,37","475,7217","9,364333","4,624"
"9,38","475,7263","9,374367","4,624"
"9,39","475,7388","9,384367","4,628"
"9,4","475,7567","9,3943","4,636"
"9,41","475,7727","9,4043","4,645"
"9,42","475,7894","9,414267","4,654"
"9,43","475,8118","9,4242","4,654"
"9,44","475,8364","9,434234","4,659"
"9,45","475,8574","9,444333","4,668"
"9,46","475,8727","9,454333","4,677"
"9,47","475,8852","9,464334","4,686"
"9,48","475,9008","9,474367","4,687"
"9,49","475,9239","9,484366","4,693"
"9,5","475,9486","9,494267","4,701"
"9,51","475,9642","9,504233","4,71"
"9,52","475,9699","9,514234","4,718"
"9,53","475,9773","9,524301","4,719"
"9,54","475,9948","9,534367","4,723"
"9,55","476,02","9,544333","4,729"
"9,56","476,0453","9,554367","4,738"
"9,57","476,068","9,564334","4,747"
"9,58","476,092","9,574266","4,748"
"9,59","476,1216","9,584267","4,751"
"9,6","476,1513","9,594267","4,759"
"9,61","476,1691","9,604267","4,769"
"9,62","476,1702","9,614367","4,778"
"9,63","476,1639","9,624367","4,78"
"9,64","476,1617","9,634367","4,783"
"9,65","476,1683","9,6443","4,793"
"9,66","476,1786","9,654266","4,804"
"9,67","476,1841","9,664267","4,811"
"9,68","476,1809","9,6742","4,81"
"9,69","476,1772","9,684234","4,817"
"9,7","476,1836","9,694333","4,826"
"9,71","476,2025","9,704367","4,835"
"9,72","476,2267","9,714367","4,843"
"9,73","476,25","9,724367","4,839"
"9,74","476,2713","9,734333","4,848"
"9,75","476,2926","9,7443","4,854"
"9,76","476,3152","9,7542","4,86"
"9,77","476,3352","9,7642","4,869"
"9,78","476,346","9,774301","4,87"
"9,79","476,3519","9,784333","4,87"
"9,8","476,363","9,794333","4,878"
"9,81","476,3859","9,804367","4,886"
"9,82","476,4163","9,814301","4,895"
"9,83","476,4474","9,8242","4,902"
"9,84","476,4725","9,834233","4,901"
"9,85","476,4867","9,844267","4,91"
"9,86","476,4919","9,854267","4,919"
"9,87","476,4953","9,864367","4,929"
"9,88","476,4966","9,874367","4,939"
"9,89","476,4895","9,884334","4,937"
"9,9","476,4733","9,8943","4,944"
"9,91","476,4595","9,904266","4,952"
"9,92","476,4614","9,914267","4,961"
"9,93","476,4797","9,9242","4,971"
"9,94","476,5004","9,934267","4,974"
"9,95","476,5105","9,944366","4,977"
"9,96","476,5148","9,9544","4,985"
"9,97","476,528","9,964367","4,992"
"9,98","476,5515","9,974367","5,001"
"9,99","476,5701","9,984333","5,002"
"10","476,5732","9,994267","5,006"
"10,01","476,5646","10,0042","5,014"
"10,02","476,5512","10,0142","5,021"
"10,03","476,5334","10,0243","5,03"
"10,04","476,5143","10,03433","5,032"
"10,05","476,5021","10,04437","5,035"
"10,06","476,5013","10,05437","5,044"
"10,07","476,5097","10,06433","5,052"
"10,08","476,5264","10,07423","5,062"
"10,09","476,5471","10,0842","5,064"
"10,1","476,5644","10,09423","5,064"
"10,11","476,5741","10,1043","5,073"
"10,12","476,5782","10,11437","5,082"
"10,13","476,58","10,1244","5,09"
"10,14","476,5832","10,1344","5,094"
"10,15","476,5914","10,1443","5,093"
"10,16","476,6045","10,15427","5,103"
"10,17","476,6178","10,16423","5,112"
"10,18","476,6307","10,17423","5,121"
"10,19","476,642","10,18427","5,126"
"10,2","476,6458","10,19433","5,126"
"10,21","476,6421","10,20437","5,136"
"10,22","476,6391","10,21437","5,144"
"10,23","476,6402","10,22437","5,153"
"10,24","476,6391","10,23433","5,161"
"10,25","476,6291","10,24427","5,162"
"10,26","476,6094","10,25417","5,171"
"10,27","476,5873","10,26423","5,178"
"10,28","476,5741","10,2743","5,186"
"10,29","476,5728","10,28433","5,193"
"10,3","476,5714","10,29433","5,193"
"10,31","476,5625","10,3044","5,2"
"10,32","476,5542","10,31427","5,21"
"10,33","476,5596","10,32423","5,218"
"10,34","476,5752","10,3342","5,227"
"10,35","476,5876","10,34423","5,227"
"10,36","476,5862","10,3543","5,234"
"10,37","476,5714","10,36437","5,241"
"10,38","476,5562","10,3744","5,248"
"10,39","476,5526","10,38437","5,257"
"10,4","476,5584","10,39433","5,261"
"10,41","476,5596","10,40427","5,265"
"10,42","476,5517","10,41423","5,274"
"10,43","476,5395","10,42417","5,28"
"10,44","476,5294","10,43423","5,288"
"10,45","476,5272","10,44433","5,296"
"10,46","476,5313","10,4544","5,296"
"10,47","476,5299","10,4644","5,304"
"10,48","476,5201","10,4744","5,311"
"10,49","476,5113","10,4843","5,318"
"10,5","476,5086","10,49423","5,327"
"10,51","476,5048","10,50417","5,333"
"10,52","476,4957","10,5142","5,335"
"10,53","476,4802","10,5243","5,341"
"10,54","476,4597","10,53433","5,349"
"10,55","476,4479","10,54437","5,359"
"10,56","476,4566","10,5544","5,367"
"10,57","476,4753","10,56437","5,367"
"10,58","476,4862","10,57423","5,375"
"10,59","476,4895","10,58423","5,382"
"10,6","476,4926","10,59423","5,39"
"10,61","476,4938","10,6043","5,393"
"10,62","476,4911","10,61437","5,397"
"10,63","476,4805","10,62437","5,405"
"10,64","476,4565","10,6344","5,413"
"10,65","476,4257","10,64433","5,421"
"10,66","476,4067","10,65423","5,427"
"10,67","476,4015","10,66423","5,427"
"10,68","476,3923","10,67417","5,435"
"10,69","476,3723","10,68423","5,441"
"10,7","476,3516","10,69437","5,449"
"10,71","476,3392","10,7044","5,457"
"10,72","476,3398","10,7144","5,459"
"10,73","476,3497","10,7244","5,467"
"10,74","476,3521","10,73437","5,477"
"10,75","476,3363","10,74427","5,486"
"10,76","476,3136","10,75417","5,494"
"10,77","476,2966","10,76417","5,49"
"10,78","476,282","10,77433","5,499"
"10,79","476,2646","10,78437","5,508"
"10,8","476,2508","10,79437","5,518"
"10,81","476,2441","10,8044","5,525"
"10,82","476,2437","10,81437","5,523"
"10,83","476,2491","10,82427","5,531"
"10,84","476,2554","10,83423","5,541"
"10,85","476,25","10,8442","5,55"
"10,86","476,2311","10,85427","5,559"
"10,87","476,2071","10,86437","5,561"
"10,88","476,1809","10,87437","5,565"
"10,89","476,154","10,8844","5,575"
"10,9","476,1327","10,89433","5,583"
"10,91","476,1178","10,90427","5,59"
"10,92","476,1044","10,91423","5,598"
"10,93","476,0939","10,92417","5,597"
"10,94","476,0888","10,9342","5,605"
"10,95","476,0833","10,9443","5,612"
"10,96","476,0757","10,9544","5,621"
"10,97","476,0725","10,96437","5,629"
"10,98","476,0749","10,9744","5,636"
"10,99","476,0775","10,98437","5,637"
"11","476,0733","10,99427","5,644"
"11,01","476,0566","11,0042","5,651"
"11,02","476,0303","11,0142","5,659"
"11,03","476,0054","11,0243","5,667"
"11,04","475,989","11,03433","5,669"
"11,05","475,9752","11,04437","5,676"
"11,06","475,9579","11,0544","5,683"
"11,07","475,9407","11,06433","5,691"
"11,08","475,9293","11,07423","5,7"
"11,09","475,9221","11,08423","5,709"
"11,1","475,9137","11,0942","5,707"
"11,11","475,8981","11,10427","5,714"
"11,12","475,8727","11,1143","5,723"
"11,13","475,8444","11,12437","5,732"
"11,14","475,8228","11,1344","5,741"
"11,15","475,8083","11,14433","5,746"
"11,16","475,794","11,15427","5,744"
"11,17","475,7794","11,16427","5,753"
"11,18","475,77","11,1742","5,762"
"11,19","475,7684","11,1842","5,771"
"11,2","475,7708","11,19433","5,781"
"11,21","475,7726","11,2044","5,78"
"11,22","475,7681","11,2144","5,786"
"11,23","475,7581","11,22443","5,795"
"11,24","475,7484","11,23437","5,804"
"11,25","475,7408","11,24433","5,813"
"11,26","475,7225","11,2542","5,815"
"11,27","475,6862","11,26417","5,818"
"11,28","475,6444","11,27427","5,827"
"11,29","475,6125","11,2843","5,835001"
"11,3","475,5921","11,29433","5,844"
"11,31","475,5766","11,3044","5,851"
"11,32","475,5608","11,31437","5,851"
"11,33","475,5456","11,32427","5,86"
"11,34","475,5368","11,33427","5,869"
"11,35","475,5328","11,34423","5,876"
"11,36","475,5203","11,3543","5,885"
"11,37","475,4936","11,36433","5,885"
"11,38","475,462","11,37437","5,894"
"11,39","475,4332","11,38437","5,903"
"11,4","475,4077","11,39433","5,91"
"11,41","475,3868","11,4043","5,917"
"11,42","475,3726","11,41427","5,92"
"11,43","475,3614","11,4242","5,925"
"11,44","475,3505","11,43423","5,934"
"11,45","475,3427","11,44433","5,942"
"11,46","475,3362","11,45437","5,949"
"11,47","475,3237","11,4644","5,956"
"11,48","475,3043","11,4744","5,956"
"11,49","475,2816","11,48433","5,965"
"11,5","475,2564","11,49427","5,971"
"11,51","475,2286","11,5042","5,978"
"11,52","475,1994","11,5142","5,987"
"11,53","475,1704","11,52427","5,99"
"11,54","475,1453","11,5343","5,994"
"11,55","475,1263","11,54433","6,001"
"11,56","475,1115","11,5544","6,009"
"11,57","475,1002","11,56433","6,019"
"11,58","475,0948","11,57427","6,028"
"11,59","475,0915","11,58427","6,029"
"11,6","475,08","11,59427","6,035"
"11,61","475,0594","11,60427","6,042"
"11,62","475,0371","11,61433","6,049"
"11,63","475,0175","11,62433","6,058"
"11,64","474,9982","11,63437","6,065"
"11,65","474,9811","11,64433","6,064"
"11,66","474,9656","11,6543","6,07"
"11,67","474,9454","11,66423","6,08"
"11,68","474,9196","11,6742","6,089"
"11,69","474,8934","11,68423","6,096"
"11,7","474,8697","11,6943","6,094"
"11,71","474,8514","11,70433","6,103"
"11,72","474,8397","11,71437","6,114"
"11,73","474,8244","11,72437","6,121"
"11,74","474,7957","11,73437","6,128"
"11,75","474,7615","11,7443","6,128"
"11,76","474,7318","11,75417","6,138"
"11,77","474,699","11,7642","6,148"
"11,78","474,6564","11,7743","6,156"
"11,79","474,6154","11,7843","6,162"
"11,8","474,5889","11,79433","6,168"
"11,81","474,5793","11,80433","6,171"
"11,82","474,579","11,81433","6,179"
"11,83","474,577","11,82423","6,188"
"11,84","474,5674","11,83423","6,195"
"11,85","474,5568","11,84423","6,203"
"11,86","474,5496","11,8543","6,207"
"11,87","474,5378","11,86433","6,209"
"11,88","474,5119","11,87437","6,218"
"11,89","474,4756","11,88437","6,225"
"11,9","474,4398","11,89433","6,233"
"11,91","474,4105","11,9043","6,242"
"11,92","474,3888","11,91427","6,241"
"11,93","474,3684","11,9242","6,25"
"11,94","474,3412","11,93427","6,259"
"11,95","474,3071","11,94433","6,268"
"11,96","474,2756","11,95433","6,277"
"11,97","474,2532","11,96437","6,285"
"11,98","474,2349","11,97437","6,282"
"11,99","474,2112","11,98437","6,291"
"12","474,1782","11,9943","6,3"
"12,01","474,1405","12,0042","6,309"
"12,02","474,1082","12,01423","6,317"
"12,03","474,0833","12,0243","6,324"
"12,04","474,0593","12,0343","6,322001"
"12,05","474,0306","12,04433","6,33"
"12,06","474,0019","12,05437","6,339"
"12,07","473,9801","12,0643","6,347"
"12,08","473,9688","12,07427","6,353"
"12,09","473,9661","12,08423","6,359"
"12,1","473,9599","12,09423","6,361001"
"12,11","473,938","12,1043","6,37"
"12,12","473,9022","12,11437","6,379"
"12,13","473,865","12,12433","6,386"
"12,14","473,8318","12,13433","6,393"
"12,15","473,7989","12,14427","6,395"
"12,16","473,7649","12,15423","6,404"
"12,17","473,7299","12,16423","6,413"
"12,18","473,6966","12,1742","6,422"
"12,19","473,6679","12,18423","6,43"
"12,2","473,6463","12,19433","6,43"
"12,21","473,6288","12,20433","6,438"
"12,22","473,6137","12,21437","6,445"
"12,23","473,6026","12,22437","6,454"
"12,24","473,5932","12,23433","6,464"
"12,25","473,5802","12,2443","6,465"
"12,26","473,5589","12,25417","6,473001"
"12,27","473,5271","12,26423","6,48"
"12,28","473,4863","12,27433","6,488"
"12,29","473,4476","12,28437","6,497"
"12,3","473,4224","12,29433","6,501"
