"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"68,63","484,6096","28,5958","17,404"
"68,64","484,6255","28,6","17,406"
"68,65","484,6389","28,60413","17,408"
"68,66","484,6441","28,6083","17,415"
"68,67","484,6463","28,6125","17,416"
"68,68","484,6528","28,61667","17,423"
"68,69","484,664","28,62083","17,416"
"68,7","484,6744","28,62503","17,418"
"68,71","484,6784","28,6292","17,426"
"68,72","484,6741","28,6334","17,427"
"68,73","484,6695","28,63757","17,433"
"68,74","484,6722","28,64177","17,437"
"68,75","484,6757","28,6459","17,437"
"68,76","484,6727","28,65003","17,443"
"68,77","484,6684","28,6542","17,447"
"68,78","484,6711","28,6584","17,448"
"68,79","484,6802","28,66253","17,456"
"68,8","484,6894","28,66667","17,447"
"68,81","484,694","28,67083","17,453"
"68,82","484,6935","28,675","17,457"
"68,83","484,6946","28,67913","17,457"
"68,84","484,7026","28,6833","17,466"
"68,85","484,7102","28,68747","17,467"
"68,86","484,7096","28,69163","17,467"
"68,87","484,7037","28,6958","17,477"
"68,88","484,7","28,7","17,478"
"68,89","484,702","28,70417","17,484"
"68,9","484,7088","28,70833","17,488"
"68,91","484,7148","28,71253","17,489"
"68,92","484,7137","28,7167","17,487"
"68,93","484,7096","28,7209","17,487"
"68,94","484,711","28,72507","17,492"
"68,95","484,7162","28,72923","17,497"
"68,96","484,7156","28,7334","17,497"
"68,97","484,7091","28,73757","17,504"
"68,98","484,7026","28,74173","17,507"
"68,99","484,6992","28,74587","17,507"
"69","484,6985","28,75003","17,516"
"69,01","484,6969","28,7542","17,517"
"69,02","484,6924","28,75833","17,522"
"69,03","484,6875","28,7625","17,527"
"69,04","484,6875","28,76667","17,518"
"69,05","484,6916","28,7708","17,525"
"69,06","484,6949","28,77493","17,528"
"69,07","484,6951","28,77913","17,528"
"69,08","484,6927","28,78327","17,534"
"69,09","484,6905","28,78743","17,538"
"69,1","484,6927","28,79167","17,539"
"69,11","484,6996","28,79587","17,547"
"69,12","484,705","28,80003","17,548"
"69,13","484,7086","28,80417","17,555"
"69,14","484,7137","28,8084","17,558"
"69,15","484,722","28,81257","17,562"
"69,16","484,7307","28,8167","17,559"
"69,17","484,7388","28,8209","17,559"
"69,18","484,7471","28,82507","17,565"
"69,19","484,7566","28,8292","17,569"
"69,2","484,77","28,83337","17,57"
"69,21","484,7843","28,83753","17,578"
"69,22","484,7932","28,84167","17,579"
"69,23","484,797","28,8458","17,586"
"69,24","484,8","28,85","17,589"
"69,25","484,8018","28,85417","17,59"
"69,26","484,8007","28,8583","17,596"
"69,27","484,7995","28,86247","17,589"
"69,28","484,7997","28,86667","17,591"
"69,29","484,7989","28,87083","17,598"
"69,3","484,7957","28,87503","17,599"
"69,31","484,7908","28,87923","17,607"
"69,32","484,7863","28,88337","17,61"
"69,33","484,7848","28,88753","17,612"
"69,34","484,7859","28,89173","17,619"
"69,35","484,7852","28,89583","17,62"
"69,36","484,7806","28,90003","17,626"
"69,37","484,776","28,90423","17,629"
"69,38","484,7744","28,90837","17,622"
"69,39","484,7722","28,91253","17,628"
"69,4","484,7673","28,9167","17,63"
"69,41","484,7616","28,92087","17,632"
"69,42","484,7574","28,92497","17,639"
"69,43","484,7566","28,92913","17,64"
"69,44","484,7581","28,93333","17,647"
"69,45","484,7571","28,93747","17,65"
"69,46","484,7542","28,9416","17,65"
"69,47","484,7555","28,9458","17,659"
"69,48","484,7624","28,95","17,661"
"69,49","484,7689","28,95413","17,661"
"69,5","484,7727","28,95833","17,662"
"69,51","484,7783","28,96253","17,661"
"69,52","484,7881","28,9667","17,663"
"69,53","484,7995","28,97083","17,67"
"69,54","484,8091","28,97507","17,671"
"69,55","484,8143","28,9792","17,677"
"69,56","484,8167","28,98337","17,681"
"69,57","484,8231","28,98757","17,681"
"69,58","484,8326","28,99173","17,688"
"69,59","484,8383","28,9959","17,691"
"69,6","484,8383","29,00003","17,691"
"69,61","484,8383","29,0042","17,698"
"69,62","484,8433","29,00833","17,691"
"69,63","484,8501","29,0125","17,69"
"69,64","484,8536","29,0167","17,699"
"69,65","484,8525","29,0208","17,701"
"69,66","484,8503","29,02493","17,704"
"69,67","484,8533","29,02913","17,71"
"69,68","484,8615","29,0333","17,711"
"69,69","484,87","29,03747","17,718"
"69,7","484,8765","29,0417","17,721"
"69,71","484,882","29,04587","17,721"
"69,72","484,8878","29,05003","17,723"
"69,73","484,8943","29,0542","17,721"
"69,74","484,9025","29,0584","17,721"
"69,75","484,9102","29,06253","17,73"
"69,76","484,9167","29,0667","17,731"
"69,77","484,9259","29,0709","17,739"
"69,78","484,938","29,07503","17,741"
"69,79","484,9472","29,07917","17,746"
"69,8","484,9502","29,08337","17,752"
"69,81","484,9497","29,08753","17,752"
"69,82","484,9478","29,09167","17,758"
"69,83","484,9475","29,09583","17,752"
"69,84","484,9493","29,1","17,758"
"69,85","484,9478","29,10417","17,762"
"69,86","484,9399","29,1083","17,763"
"69,87","484,9308","29,1125","17,771"
"69,88","484,9268","29,11667","17,772"
"69,89","484,924","29,12083","17,776"
"69,9","484,9183","29,12503","17,782"
"69,91","484,9102","29,12923","17,782"
"69,92","484,9038","29,13337","17,789"
"69,93","484,9014","29,13753","17,788"
"69,94","484,9019","29,14173","17,783"
"69,95","484,9017","29,14587","17,792"
"69,96","484,897","29,15","17,793"
"69,97","484,8913","29,1542","17,797"
"69,98","484,8905","29,15837","17,803"
"69,99","484,8943","29,16253","17,803"
"70","484,8989","29,16667","17,809"
"70,01","484,9022","29,17087","17,813"
"70,02","484,9044","29,175","17,813"
"70,03","484,9091","29,17917","17,816"
"70,04","484,9181","29,18333","17,822"
"70,05","484,9273","29,1875","17,819"
"70,06","484,9319","29,19163","17,819"
"70,07","484,9358","29,19583","17,823"
"70,08","484,9443","29,2","17,824"
"70,09","484,9566","29,20417","17,833"
"70,1","484,9688","29,20837","17,834"
"70,11","484,9795","29,21257","17,838"
"70,12","484,9871","29,2167","17,844"
"70,13","484,9935","29,22087","17,844"
"70,14","485,003","29,22507","17,851"
"70,15","485,0143","29,2292","17,853"
"70,16","485,0186","29,23337","17,847"
"70,17","485,0136","29,23757","17,853"
"70,18","485,0071","29,24173","17,854"
"70,19","485,0057","29,24587","17,863"
"70,2","485,0087","29,25","17,864"
"70,21","485,0098","29,25417","17,872"
"70,22","485,0036","29,25833","17,874"
"70,23","484,9915","29,2625","17,878"
"70,24","484,9831","29,26667","17,885"
"70,25","484,9809","29,27083","17,885"
"70,26","484,9763","29,27497","17,894"
"70,27","484,965","29,27913","17,885"
"70,28","484,9536","29,28333","17,891"
"70,29","484,9483","29,2875","17,894"
"70,3","484,9493","29,2917","17,895"
"70,31","484,9501","29,2959","17,903"
"70,32","484,9464","29,30003","17,904"
"70,33","484,9421","29,3042","17,905"
"70,34","484,9451","29,3084","17,913"
"70,35","484,954","29,31253","17,914"
"70,36","484,9596","29,3167","17,92"
"70,37","484,958","29,3209","17,924"
"70,38","484,9569","29,32507","17,924"
"70,39","484,9634","29,32917","17,933"
"70,4","484,9787","29,33333","17,926"
"70,41","484,9946","29,3375","17,926"
"70,42","485,0014","29,34163","17,934"
"70,43","484,9995","29,3458","17,935"
"70,44","484,9989","29,35","17,935"
"70,45","485,0038","29,35417","17,944"
"70,46","485,0076","29,3583","17,945"
"70,47","485,0057","29,3625","17,947"
"70,48","485,0019","29,3667","17,954"
"70,49","485","29,37083","17,955"
"70,5","485,0022","29,37503","17,959"
"70,51","485,0074","29,37923","17,965"
"70,52","485,0121","29,38337","17,963"
"70,53","485,0143","29,38753","17,961"
"70,54","485,0182","29,39173","17,965"
"70,55","485,0257","29,39587","17,965"
"70,56","485,0334","29,40003","17,972"
"70,57","485,0388","29,4042","17,976"
"70,58","485,0415","29,40837","17,976"
"70,59","485,0406","29,41253","17,985"
"70,6","485,0406","29,41667","17,986"
"70,61","485,0453","29,42083","17,993"
"70,62","485,0505","29,42497","17,996"
"70,63","485,0519","29,42913","17,998"
"70,64","485,0521","29,4333","17,996"
"70,65","485,0551","29,43747","17,996"
"70,66","485,0615","29,44163","18,003"
"70,67","485,0688","29,44583","18,006"
"70,68","485,0752","29,45","18,008"
"70,69","485,0798","29,45417","18,016"
"70,7","485,088","29,45837","18,017"
"70,71","485,1033","29,46257","18,025"
"70,72","485,1182","29,4667","18,027"
"70,73","485,1265","29,47087","18,033"
"70,74","485,1295","29,47507","18,037"
"70,75","485,133","29,4792","18,037"
"70,76","485,1371","29,4834","18,038"
"70,77","485,1402","29,4876","18,037"
"70,78","485,1403","29,49173","18,037"
"70,79","485,1368","29,49587","18,046"
"70,8","485,1327","29,5","18,047"
"70,81","485,133","29,50417","18,051"
"70,82","485,1338","29,5083","18,057"
"70,83","485,1284","29,51247","18,057"
"70,84","485,1174","29,51667","18,063"
"70,85","485,1082","29,5208","18,068"
"70,86","485,1046","29,5249","18,068"
"70,87","485,1049","29,52913","18,074"
"70,88","485,1046","29,53333","18,078"
"70,89","485,1027","29,5375","18,078"
"70,9","485,1038","29,5417","18,078"
"70,91","485,112","29,5459","18,078"
"70,92","485,1235","29,55003","18,08"
"70,93","485,133","29,5542","18,087"
"70,94","485,141","29,5584","18,088"
"70,95","485,1491","29,56257","18,094"
"70,96","485,1592","29,5667","18,098"
"70,97","485,1707","29,5709","18,098"
"70,98","485,182","29,57507","18,104"
"70,99","485,1907","29,5792","18,108"
"71","485,1996","29,58333","18,109"
"71,01","485,212","29,5875","18,118"
"71,02","485,2234","29,59163","18,116"
"71,03","485,2289","29,5958","18,116"
"71,04","485,2289","29,6","18,118"
"71,05","485,2273","29,60417","18,123"
"71,06","485,227","29,6083","18,128"
"71,07","485,2278","29,61247","18,128"
"71,08","485,2265","29,61663","18,135"
"71,09","485,2208","29,62083","18,138"
"71,1","485,2136","29,62503","18,139"
"71,11","485,2101","29,62923","18,147"
"71,12","485,2109","29,6334","18,148"
"71,13","485,2147","29,63757","18,153"
"71,14","485,2208","29,64177","18,148"
"71,15","485,2281","29,64587","18,148"
"71,16","485,2363","29,65003","18,157"
"71,17","485,2462","29,65423","18,159"
"71,18","485,2554","29,6584","18,159"
"71,19","485,2622","29,66253","18,168"
"71,2","485,2679","29,6667","18,169"
"71,21","485,2751","29,67087","18,174"
"71,22","485,2824","29,67497","18,179"
"71,23","485,2881","29,67913","18,18"
"71,24","485,2928","29,68333","18,188"
"71,25","485,2975","29,68747","18,189"
"71,26","485,3015","29,6916","18,189"
"71,27","485,3063","29,6958","18,189"
"71,28","485,3102","29,7","18,189"
"71,29","485,3117","29,70417","18,196"
"71,3","485,3131","29,70837","18,199"
"71,31","485,3188","29,71257","18,201"
"71,32","485,3266","29,71673","18,209"
"71,33","485,3325","29,7209","18,21"
"71,34","485,3352","29,72507","18,218"
"71,35","485,3357","29,72923","18,22"
"71,36","485,3357","29,7334","18,222"
"71,37","485,3363","29,73757","18,229"
"71,38","485,3341","29,74173","18,227"
"71,39","485,3277","29,74587","18,222"
"71,4","485,322","29,75003","18,229"
"71,41","485,3199","29,75417","18,23"
"71,42","485,3166","29,75833","18,237"
"71,43","485,3094","29,76247","18,24"
"71,44","485,3018","29,76667","18,242"
"71,45","485,2964","29,77083","18,25"
"71,46","485,292","29,77497","18,251"
"71,47","485,2896","29,77917","18,256"
"71,48","485,2889","29,78333","18,261"
"71,49","485,2878","29,78743","18,261"
"71,5","485,2881","29,79167","18,266"
"71,51","485,2915","29,79587","18,268"
"71,52","485,2961","29,80003","18,261"
"71,53","485,3013","29,8042","18,269"
"71,54","485,309","29,8084","18,271"
"71,55","485,3188","29,81253","18,275"
"71,56","485,33","29,81673","18,281"
"71,57","485,3433","29,82093","18,281"
"71,58","485,3589","29,82507","18,289"
"71,59","485,3729","29,8292","18,291"
"71,6","485,3846","29,83337","18,292"
"71,61","485,3961","29,83753","18,301"
"71,62","485,4067","29,84163","18,3"
"71,63","485,4151","29,8458","18,3"
"71,64","485,422","29,85","18,302"
"71,65","485,4258","29,85413","18,304"
"71,66","485,4276","29,85827","18,311"
"71,67","485,4302","29,86247","18,312"
"71,68","485,4341","29,86667","18,32"
"71,69","485,4353","29,87083","18,322"
"71,7","485,4353","29,87503","18,322"
"71,71","485,4382","29,87923","18,33"
"71,72","485,4452","29,88337","18,332"
"71,73","485,4535","29,88757","18,333"
"71,74","485,4592","29,89177","18,338"
"71,75","485,4627","29,8959","18,331"
"71,76","485,4674","29,90007","18,339"
"71,77","485,4744","29,90423","18,342"
"71,78","485,4819","29,9084","18,342"
"71,79","485,4876","29,91253","18,351"
"71,8","485,4919","29,9167","18,352"
"71,81","485,496","29,92087","18,352"
"71,82","485,5002","29,92497","18,361"
"71,83","485,5032","29,92913","18,362"
"71,84","485,504","29,93333","18,367"
"71,85","485,5023","29,9375","18,372"
"71,86","485,501","29,94163","18,372"
"71,87","485,5018","29,94583","18,372"
"71,88","485,5026","29,95","18,372"
"71,89","485,5021","29,95417","18,375"
"71,9","485,5023","29,95833","18,381"
"71,91","485,5075","29,96253","18,382"
"71,92","485,5177","29,96667","18,384"
"71,93","485,5294","29,97083","18,392"
"71,94","485,5378","29,97503","18,393"
"71,95","485,5402","29,9792","18,397"
"71,96","485,5391","29,9834","18,403"
"71,97","485,539","29,98757","18,403"
"71,98","485,5401","29,99173","18,411"
"71,99","485,5412","29,99587","18,407"
"72","485,5417","30,00003","18,403"
"72,01","485,5421","30,0042","18,412"
"72,02","485,544","30,00833","18,413"
"72,03","485,5474","30,01247","18,413"
"72,04","485,5493","30,01667","18,422"
"72,05","485,549","30,02083","18,423"
"72,06","485,5488","30,02493","18,43"
"72,07","485,5523","30,02913","18,433"
"72,08","485,558","30,0333","18,438"
"72,09","485,5622","30,0375","18,443"
"72,1","485,563","30,04167","18,436"
"72,11","485,5634","30,04587","18,443"
"72,12","485,5684","30,05003","18,444"
"72,13","485,5781","30,0542","18,448"
"72,14","485,5889","30,05837","18,454"
"72,15","485,5982","30,06253","18,454"
"72,16","485,6056","30,06673","18,463"
"72,17","485,6124","30,07093","18,464"
"72,18","485,6195","30,0751","18,471"
"72,19","485,6265","30,0792","18,474"
"72,2","485,6345","30,08337","18,474"
"72,21","485,6432","30,0875","18,481"
"72,22","485,6534","30,09163","18,475"
"72,23","485,6633","30,0958","18,476"
"72,24","485,6693","30,10003","18,484"
"72,25","485,6698","30,10417","18,485"
"72,26","485,6706","30,1083","18,491"
"72,27","485,6747","30,1125","18,495"
"72,28","485,6788","30,1167","18,497"
"72,29","485,6785","30,12083","18,504"
"72,3","485,6758","30,12503","18,505"
"72,31","485,6744","30,12923","18,512"
"72,32","485,675","30,13337","18,515"
"72,33","485,6744","30,13753","18,512"
"72,34","485,6712","30,1417","18,513"
"72,35","485,6664","30,14583","18,515"
"72,36","485,6652","30,15","18,518"
"72,37","485,6683","30,1542","18,525"
"72,38","485,6731","30,1584","18,526"
"72,39","485,6752","30,16253","18,534"
"72,4","485,6777","30,1667","18,536"
"72,41","485,6834","30,17087","18,538"
"72,42","485,6914","30,175","18,545"
"72,43","485,6976","30,17913","18,546"
"72,44","485,7012","30,18333","18,55"
"72,45","485,7022","30,1875","18,554"
"72,46","485,7041","30,19163","18,545"
"72,47","485,7101","30,1958","18,553"
"72,48","485,7187","30,2","18,555"
"72,49","485,7265","30,20417","18,559"
"72,5","485,7351","30,20833","18,565"
"72,51","485,7462","30,21257","18,565"
"72,52","485,7594","30,2167","18,575"
"72,53","485,772","30,22087","18,576"
"72,54","485,7804","30,22507","18,58"
"72,55","485,7834","30,2292","18,586"
"72,56","485,7837","30,23337","18,58"
"72,57","485,7853","30,23757","18,584"
"72,58","485,7861","30,24173","18,586"
"72,59","485,7842","30,24587","18,591"
"72,6","485,7828","30,25003","18,596"
"72,61","485,7845","30,2542","18,596"
"72,62","485,7875","30,25833","18,603"
"72,63","485,7918","30,2625","18,606"
"72,64","485,7964","30,2667","18,606"
"72,65","485,7987","30,27083","18,614"
"72,66","485,8006","30,27497","18,616"
"72,67","485,8055","30,27913","18,618"
"72,68","485,8123","30,2833","18,626"
"72,69","485,8176","30,28747","18,624"
"72,7","485,8211","30,2917","18,624"
"72,71","485,8252","30,29587","18,627"
"72,72","485,8309","30,30003","18,628"
"72,73","485,8413","30,3042","18,636"
"72,74","485,8545","30,3084","18,637"
"72,75","485,8643","30,31253","18,637"
"72,76","485,8708","30,3167","18,646"
"72,77","485,8809","30,3209","18,647"
"72,78","485,8963","30,32503","18,647"
"72,79","485,912","30,32917","18,656"
"72,8","485,9265","30,33333","18,657"
"72,81","485,939","30,33757","18,658"
"72,82","485,9497","30,34167","18,667"
"72,83","485,9603","30,34583","18,668"
"72,84","485,9719","30,35003","18,668"
"72,85","485,98","30,3542","18,668"
"72,86","485,9826","30,3583","18,668"
"72,87","485,9837","30,3625","18,668"
"72,88","485,9856","30,36667","18,675"
"72,89","485,9857","30,37083","18,678"
"72,9","485,9853","30,37503","18,678"
"72,91","485,9853","30,37923","18,685"
"72,92","485,9846","30,38337","18,688"
"72,93","485,9842","30,38753","18,688"
"72,94","485,985","30,39173","18,697"
"72,95","485,9856","30,39587","18,698"
"72,96","485,9853","30,40003","18,699"
"72,97","485,9872","30,40423","18,707"
"72,98","485,9918","30,4084","18,708"
"72,99","485,9953","30,41253","18,709"
"73","485,9967","30,41667","18,718"
"73,01","485,9975","30,42083","18,709"
"73,02","485,999","30,42497","18,714"
"73,03","486,001","30,42913","18,719"
"73,04","486,0044","30,43333","18,719"
"73,05","486,0063","30,4375","18,728"
"73,06","486,0052","30,44163","18,729"
"73,07","486,0052","30,4458","18,734"
"73,08","486,0088","30,45","18,739"
"73,09","486,0134","30,45417","18,739"
"73,1","486,0175","30,45837","18,747"
"73,11","486,0225","30,46257","18,749"
"73,12","486,0282","30,4667","18,752"
"73,13","486,035","30,47087","18,758"
"73,14","486,0438","30,47507","18,754"
"73,15","486,0511","30,4792","18,759"
"73,16","486,0554","30,4834","18,76"
"73,17","486,0602","30,48757","18,767"
"73,18","486,0648","30,49173","18,77"
"73,19","486,066","30,49587","18,77"
"73,2","486,064","30,50003","18,779"
"73,21","486,0606","30,5042","18,78"
"73,22","486,0568","30,5083","18,786"
"73,23","486,0538","30,51247","18,79"
"73,24","486,0527","30,5167","18,79"
"73,25","486,0506","30,52083","18,799"
"73,26","486,0465","30,52493","18,8"
"73,27","486,045","30,52913","18,802"
"73,28","486,0489","30,53333","18,803"
"73,29","486,0538","30,53747","18,799"
"73,3","486,0568","30,5417","18,805"
"73,31","486,0584","30,5459","18,81"
"73,32","486,0606","30,55003","18,81"
"73,33","486,0636","30,5542","18,819"
"73,34","486,0663","30,5584","18,82"
"73,35","486,0674","30,56253","18,827"
"73,36","486,0674","30,5667","18,83"
"73,37","486,0697","30,5709","18,83"
"73,38","486,0754","30,57507","18,839"
